q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s
0.0819651635989928,0.0007079506466984,-0.0444890533716754,-0.0054202800804281,0.0841412966004132,0.0010027797927963,-0.0466297186720009,-0.0048977040558839,19.9999999999986,0.847479465737649
0.0814144173690891,0.0014634882081177,-0.0468305110893564,-0.0083659702756857,0.0847153128667527,0.0005100378091804,-0.0509833296633033,-0.0065187793642225,19.9999999999706,1.76450861166249
0.0807313313216954,0.0021498479283447,-0.0502669071675351,-0.0114256843322119,0.0841745949102449,6.9858333611531e-05,-0.0556435866266324,-0.0059815243533991,19.9999999999873,2.63566463775808
0.0816396954271959,0.0018047915275721,-0.0573068917377601,-0.0091179002443799,0.0837678356136238,-0.0019452413562765,-0.0593188810572997,-0.0084232552819339,19.999999999989,1.25234518118028
0.0814880100439647,0.0001687766650608,-0.0607087709384916,-0.0086856298781625,0.0818763792971865,-0.0006517253164512,-0.0627672680916854,-0.011209242948367,19.9999999999988,0.699746498868279
0.0812788570569829,0.0013735186612982,-0.0650345913475015,-0.017127380614141,0.080358775707972,-0.0009452725997621,-0.0687066224082925,-0.0069184889908496,20.0,3.36934857679501
0.0795084013220068,-0.0010529206629319,-0.0686850845263805,-0.0095598454533861,0.0816092776654382,-0.0024594973684712,-0.0711661058421865,-0.0109622903402034,20.0,0.349326613397103
0.0800026538469193,-0.0020674144068623,-0.0720460110142078,-0.0118281808228887,0.0802230177989495,-0.0018031880401821,-0.0737660466323372,-0.0129838217987047,19.9999999999999,0.755549441357047
0.0787861067847784,-0.0028863387732157,-0.075036727794234,-0.011944250862226,0.0802951123246712,-0.0026045300611928,-0.0784782604084608,-0.0172299669971234,19.9999999999926,0.534753814998837
0.0790152379044755,-0.0027063731092503,-0.0773455831059657,-0.0155570126569698,0.0789176658966463,-0.0047941349413528,-0.0819477234615189,-0.0184279907071731,19.9999999999969,1.59998786252986
0.0811171357479786,-0.0040115803090013,-0.0831562279584672,-0.0126549533443449,0.0796412441344526,-0.0057630288130012,-0.0842111448219848,-0.0224998901856981,20.0,-0.0242907392170224
0.0811241467502459,-0.002706464466577,-0.0855405233888411,-0.0193169975648354,0.078414706477548,-0.0043260490123575,-0.0895657092189432,-0.0220199615512638,19.9999999999978,2.18758416552661
0.0800078149511467,-0.0017045295225598,-0.0885415106153285,-0.0205625522194568,0.0767417072479913,-0.0036802920958502,-0.0929766070815393,-0.0197913187827272,19.9999999999977,2.51818832851716
0.0802884088864236,-0.0015565227012662,-0.0935408474486127,-0.0194841411387548,0.0763024910811425,-0.0028455453193119,-0.0969800346103436,-0.0197628568683334,20.0,1.77672607042789
0.0793972432097213,-0.0023330928169891,-0.0992373973584825,-0.0196211704164209,0.0754106039661276,-0.0028676730341964,-0.102313318829764,-0.0217219141323718,20.0,1.35108535362952
0.077426798629029,-0.0033877955379138,-0.102295985572312,-0.0205591334490874,0.0743988372638792,-0.0028945934930078,-0.104875251373437,-0.0222173991306609,20.0,1.40952641976839
0.0772790251215059,-0.0028497214626887,-0.106321216865756,-0.0230632777990822,0.0725608584959508,-0.0027402167736031,-0.108900938025133,-0.022641497412367,19.9999999999985,2.01420383036113
0.077248085547985,-0.0019929253408002,-0.111364085003437,-0.0265579003422977,0.0736512097639943,-0.0026234068376977,-0.111967495618775,-0.0210037250727245,20.0,2.90532659321105
0.0769216319216674,-0.0018860721608031,-0.116999934828263,-0.0236981610004584,0.0735762160276263,-0.0020950438518458,-0.116250412146994,-0.0213812974943204,19.9999999999993,1.52631129454969
0.0747433709922525,-0.0013969118808183,-0.120389036010124,-0.0277070675356333,0.0723089314131783,-0.0028484852889584,-0.11978552724098,-0.0189414016797975,19.9999999999996,2.75860938140929
0.0731406326827017,-0.0016716298159653,-0.125450653749436,-0.0243695969053199,0.0716679916269637,-0.0031303112025049,-0.123325683525304,-0.0233453563211279,19.9999999999997,1.26920472754367
0.0733312600375716,-0.0006687840257455,-0.128050582076303,-0.0271334961669862,0.0704624503167804,-0.0027474086795016,-0.126381778187647,-0.0231124400125565,19.9999999999997,2.10206845568845
0.0726469398340356,-0.00224039730132,-0.130809499924704,-0.0270363264799017,0.0690040545767401,-0.0045001583957955,-0.130354378201644,-0.0249186270193929,19.9999999999996,1.73666642581844
0.0710094253602057,-0.0023422343950983,-0.131893918755693,-0.0304598786294428,0.0677763056856159,-0.0038658067788262,-0.134445974513698,-0.0233804317947826,19.9999999999995,2.86921778115205
0.0698489019662093,-0.0037706158786836,-0.135260506085395,-0.027738018517432,0.0672165534697217,-0.0034050883361858,-0.137947825239198,-0.0240994910292502,19.9999999999992,1.59359278307852
0.0677755244262578,-0.0042680745968129,-0.138914869933297,-0.0270230452737654,0.0665473916609867,-0.0034684239761371,-0.141672010078325,-0.0279477920317264,19.9999999999979,1.09970815245366
0.0665916505813626,-0.0051947591784251,-0.142134717507957,-0.0262595541962945,0.0651431499982869,-0.0043693093913389,-0.144145658768532,-0.030898614987649,20.0,0.550458541073894
0.0651344109022664,-0.0055790200547644,-0.144418595018352,-0.0294962354819395,0.0657830634371398,-0.0054350403495212,-0.146363540220064,-0.0346560371409783,20.0,1.4955963810409
0.0635947498784367,-0.0068555738625863,-0.144647542071992,-0.0311267492918167,0.0643978668962573,-0.005734587189659,-0.148675226895601,-0.0357031729898592,20.0,1.96754285216904
0.0624392146414028,-0.0081532174730611,-0.148329187958914,-0.0288153889069239,0.0617137328112319,-0.0057570401492935,-0.151054542359505,-0.0374353107705305,20.0,0.819911779079611
0.0602624577966048,-0.0083331855383367,-0.150616476299147,-0.0327460522545146,0.0606844040257386,-0.0067882195097727,-0.154812682732352,-0.0390969987591611,20.0,2.04561500963977
0.0603513564196762,-0.0082356999934098,-0.15385657782447,-0.0323296008642249,0.0586742457908433,-0.0066143229192596,-0.156242344616281,-0.0391230317284761,19.9999999999991,1.66487772086867
0.0590154459782331,-0.0091817274745209,-0.157239473008018,-0.0334990518564791,0.0568041332740794,-0.0064537688008939,-0.15886677227787,-0.0376674760411372,20.0,1.76517854637166
0.0572244042751562,-0.0094585193629852,-0.159190391495709,-0.0353364929677779,0.0546773832010438,-0.0067207143900036,-0.159744578520203,-0.0370793610419643,19.9999999999987,2.28044049510883
0.0555988570631322,-0.0088982992478602,-0.162188791797675,-0.0361297661107841,0.0529456029464589,-0.0084729474348675,-0.162583375042411,-0.0396374601107351,20.0,2.43407946180818
0.0538523987441259,-0.0091271745281095,-0.165396332078428,-0.0350437588244464,0.0525304505854584,-0.0095373848783394,-0.164757185891907,-0.0382933228577882,20.0,1.86138950273917
0.0521753277638173,-0.0076817596797131,-0.166614498524844,-0.0392911881659115,0.0504263930385911,-0.011209717672204,-0.167440341532811,-0.0333180138531967,20.0,3.41207056277229
0.0500014939556819,-0.0091165449174918,-0.169307621977011,-0.0333179565850021,0.0487896205773651,-0.0126469135029647,-0.167859646864349,-0.0345594041707736,20.0,1.11421461827835
0.0477272879659145,-0.0106797566391949,-0.169105120537075,-0.0340765638290407,0.0467740543240045,-0.0131808003585713,-0.169229059083339,-0.0359744435268702,19.9999999999992,1.3200791406508
0.0460334699981725,-0.0116115889383226,-0.170794363385959,-0.0352420180152437,0.0458217221949794,-0.0144994957478979,-0.168966029146153,-0.0356410434295621,19.9999999999999,1.56085108876263
0.0456447219910863,-0.0123814423374438,-0.172418333033474,-0.0359470398102656,0.0457864379653136,-0.0153464137258428,-0.169945903834752,-0.0346170631507059,20.0,1.619104856627
0.0458160119751475,-0.0128818437569402,-0.174151422120862,-0.037046166095439,0.0450523910094444,-0.0159997585311678,-0.171639432003081,-0.0340602620321081,19.9999999999997,1.8091725712486
0.0438504190892768,-0.0139901833987542,-0.175179678236098,-0.0361193074727251,0.042420010455306,-0.0161797000373773,-0.172925496771125,-0.0344453035693719,19.9999999999993,1.37991443389031
0.0415423224775912,-0.0141238975702244,-0.175066295052341,-0.0365268271872054,0.0416603743854922,-0.0169431916528113,-0.174985388367522,-0.0338260023216289,20.0,1.59582043561832
0.0388808359234171,-0.0137412672739936,-0.172891033076622,-0.0405390193087349,0.0407465000168937,-0.0160607914681833,-0.177447886754164,-0.030304881843126,20.0,3.25692151081023
0.0383885958177581,-0.0150295092433694,-0.175959683638755,-0.0351882328795076,0.0392213488002629,-0.0147959850416217,-0.178281445321263,-0.0300336383749303,19.9999999999996,1.09752035241534
0.0361085750122606,-0.0166303849743562,-0.17714209456328,-0.0344784296155424,0.0373525744013391,-0.015088133331377,-0.179380233133095,-0.0343322564243725,20.0,0.695008703532139
0.036249882202495,-0.0172601789502502,-0.178564602942818,-0.0356060027849884,0.0346221474952139,-0.0166617496729394,-0.177199670558005,-0.0356006135944553,20.0,0.906974081668075
0.0333868899079338,-0.0170093224801223,-0.176372136509365,-0.038892610564272,0.0322897973330952,-0.0184941147389838,-0.178158798230356,-0.0348590811102879,20.0,2.3168005375204
0.0301976458478189,-0.0183556592567092,-0.176879077252767,-0.0367415298992033,0.0289787371091863,-0.0185852740024399,-0.176760874034781,-0.0362705375337151,20.0,1.5306022270253
0.0273164731417416,-0.0189927084336766,-0.176169909847453,-0.03726920697574,0.0301227546260068,-0.0196660644802472,-0.175832610565596,-0.0353009553292399,19.9999999999998,1.80520647814457
0.0259576982897551,-0.0190948868386463,-0.175594822784127,-0.0382261025581361,0.0295159382898827,-0.0188847458102804,-0.178617398796495,-0.0329956465759449,19.9999999999999,2.21288764352933
0.0248141406801054,-0.0200733826101559,-0.17514285655982,-0.035427205105487,0.0274845633699451,-0.0198382844150297,-0.177738021392399,-0.0344423132212794,20.0,1.24133471207092
0.0232252372043679,-0.0230365157668749,-0.175158482461265,-0.0329438388087177,0.0258614355148975,-0.0197549358519849,-0.175289478515228,-0.0381390849838956,20.0,0.169742226603113
0.0224631028552693,-0.023742434325508,-0.174680558354284,-0.0340888425204711,0.0243756654985603,-0.0189538639685172,-0.17333215273715,-0.0400372644312827,20.0,0.555954022606848
0.0200270646458346,-0.0222694737604048,-0.171604181943102,-0.0389841803327948,0.0227280517761937,-0.0199263467510276,-0.17304832914368,-0.0382497794469377,19.9999999999985,2.6814517614584
0.0181598074015846,-0.0225304083228958,-0.17218931883736,-0.0379195110628837,0.022594642898328,-0.0210041128151939,-0.173505650941619,-0.0376044856681475,19.9999999999991,2.31584379481048
0.0175978912297095,-0.0244042294331735,-0.172976245166545,-0.0308716811101959,0.0216215932130526,-0.0231693377717786,-0.172030628629325,-0.0428169710619467,19.9999999999995,-0.301786295661657
0.0154087431021788,-0.0236080504877969,-0.169637453485092,-0.0364231584356604,0.0206796429849266,-0.0218649117059979,-0.170140435089826,-0.0428343606096077,19.9999999999998,1.99432992636806
0.015665071656284,-0.0223140607910377,-0.16943413366875,-0.0380252080661343,0.0203736368100064,-0.0215860346919067,-0.16972990669117,-0.0397308872841968,19.9999999999998,2.66887403284413
0.0146367586793462,-0.0229235000610515,-0.16977916860684,-0.0363940350491346,0.0185094149364279,-0.0225344106089563,-0.169819268451949,-0.0377129099417182,19.9999999999998,2.06583542491169
0.0140558206765243,-0.0235397275288564,-0.168790163629035,-0.0334799873678413,0.0172494848853304,-0.0233237590641957,-0.168762022952465,-0.039192218680814,19.9999999999998,1.11023548146675
0.0136050312524003,-0.0227361614466545,-0.167644615177324,-0.0372149158429382,0.0169098641439366,-0.0232271850363065,-0.168499457645723,-0.0348041993612609,19.9999999999998,2.56108770660227
0.0143040919984285,-0.0244007086505539,-0.169244493436781,-0.0314089612096815,0.0167829888982022,-0.0242736121164112,-0.166099287962881,-0.0368265891215301,19.9999999999998,0.280163987822533
0.0129507310638214,-0.0249465758800533,-0.167694950478905,-0.033764756601351,0.0150655162541902,-0.0243624283287976,-0.163107030249263,-0.036889020663143,19.9999999999998,1.19596654011355
0.010414252354871,-0.0257796407674055,-0.164771898494139,-0.0360983093426728,0.0130570605916988,-0.0253823284940736,-0.162200127081783,-0.0353947104972308,19.9999999999998,2.22280220947012
0.0074723205284891,-0.0237268946114085,-0.16133461329248,-0.0402290814779049,0.0124892319337859,-0.0250990192216865,-0.162822020264483,-0.0286158612720116,19.9999999999994,4.18830478309646
0.0055041831385879,-0.0245855903818103,-0.159594693659053,-0.0330667060794558,0.0106561619601081,-0.0256476924733976,-0.160502659185471,-0.025930846843644,20.0,1.86867614999623
0.0046205401661029,-0.0257880878021426,-0.15892064267713,-0.0313954076261532,0.0097479691363353,-0.0279392677975949,-0.158441528253965,-0.0264344962797892,20.0,1.26790293735399
0.0036572332915335,-0.0257160368991684,-0.158320283375453,-0.0313869862291629,0.0088179404101514,-0.0280277693973742,-0.156253168955707,-0.0260915280931873,20.0,1.35142811131925
0.0021410116781836,-0.0264140805523371,-0.154879353095493,-0.0294148952977364,0.0074532869312408,-0.0281779974492226,-0.151820869662489,-0.0273338039046357,19.9999999999999,0.92762887273603
0.0004256390488692,-0.0276848316876643,-0.152251167089077,-0.0305677605619838,0.0074898223773993,-0.0284437909913266,-0.149030823619264,-0.026028298553069,20.0,1.45986813415302
-0.0013117292463111,-0.0277019802228558,-0.14962490784115,-0.029831809278868,0.0061965627556539,-0.0280462539485184,-0.148789937018629,-0.0265299348646517,19.9999999999999,1.46795626774311
-0.0006901026743578,-0.0284538354868603,-0.147900635029044,-0.0276430152726968,0.004667652739011,-0.0275015831711135,-0.144665101696168,-0.02934684055391,20.0,0.759625651617178
-0.0012658038090598,-0.0282252219351084,-0.144153044889033,-0.0299859694122216,0.0018576966596891,-0.0274097807181567,-0.142712129688309,-0.0295328083226085,19.9999999999972,1.88325694727561
-0.0010853768719573,-0.0282711663679475,-0.143098682667237,-0.0307339189814398,6.28077873843645e-05,-0.0281300592175978,-0.14067073120816,-0.0286676407885494,19.9999999999982,2.20703565229189
-0.001840912167364,-0.0287321213862948,-0.140808923341095,-0.0301190961775098,0.0005361951188364,-0.0285685771428399,-0.135529026989661,-0.0276073086376385,19.9999999999993,2.15411569074225
-0.0035962749042475,-0.0275394364541914,-0.137205247050707,-0.0321003066810659,7.11021017776299e-05,-0.0268850810684648,-0.134124431810059,-0.0219011080309781,19.9999999999989,3.27673506792297
-0.0037059935739777,-0.0275204922690275,-0.136312516803289,-0.0284251182929833,-0.0004166181889658,-0.0277067921264265,-0.133361639995452,-0.0192624427132542,20.0,2.09798202105166
-0.0045771715536274,-0.0276725963092255,-0.131389132008773,-0.0259114501307424,-0.0001036286337723,-0.0270653121835628,-0.131922292127444,-0.0181881699175075,19.9999999999987,1.63068966054122
-0.0073401720146271,-0.0275038941243293,-0.128537798207763,-0.0258883403768655,-0.0018594800822586,-0.0275447117792781,-0.129711293597696,-0.0173910727816224,19.9999999999999,1.95283311044689
-0.008533478451182,-0.0277716659132529,-0.127016736318523,-0.0237246058016065,-0.0033754418028273,-0.028973887335595,-0.126603472755583,-0.0194189375102442,19.9999999999998,1.34804151489524
-0.0086830669666386,-0.027406720459874,-0.125577959686703,-0.0252579793581123,-0.0037557777590349,-0.0284255106203516,-0.124759663235106,-0.0183628780506263,20.0,2.01907585776896
-0.0101008531686445,-0.0275027046637548,-0.120811088348108,-0.0258317256786958,-0.0064302711632678,-0.0298079367927603,-0.122008837869394,-0.0158770602919362,19.9999999999976,2.61669178776702
-0.0109087567304413,-0.0292346528028778,-0.116905019454498,-0.0209967227984756,-0.0059774690349279,-0.0290886082669783,-0.118562014289918,-0.0164213573161157,19.9999999999999,1.13034218977
-0.010159576625324,-0.0291806029674555,-0.114057650034149,-0.0223758311609135,-0.0075491139340273,-0.0277606289917,-0.116753006624861,-0.0148402814679285,19.9999999999979,1.79400495199881
-0.0103653482841791,-0.0309539807956488,-0.113428424165941,-0.0194874303062028,-0.0082586805404755,-0.0281586221815073,-0.113398761156804,-0.0178357551602669,19.9999999999999,0.697584492596356
-0.0131378305226985,-0.0324814897575344,-0.109463589690913,-0.0202578855687453,-0.0086717683546288,-0.0284842788110402,-0.108577084494817,-0.0204284488628995,19.9999999999999,1.21516148101082
-0.0151217214667724,-0.0327657383335979,-0.103847279057278,-0.0210154041573074,-0.0096962947841149,-0.029888556636405,-0.105054087897298,-0.019398861609437,20.0,1.94247974311985
-0.0143230531542397,-0.0330317239780466,-0.100732587619777,-0.0185283508879595,-0.0127147011094089,-0.0299502811140707,-0.102479937802618,-0.0199424766793452,19.9999999999844,1.27721141892119
-0.0138634863471403,-0.0332773758303601,-0.0977873276034278,-0.0199746027953762,-0.015095128975879,-0.0311031071404966,-0.0998152655785988,-0.0181797225800466,19.9999999999955,1.95330360970422
-0.0140040732012117,-0.0324400625621474,-0.0963720539975663,-0.0195138674285154,-0.0159525741396801,-0.030895255227648,-0.0945281851458362,-0.0171142428153698,19.999999999994,1.98714877681572
-0.0147829148180385,-0.0324564383883177,-0.0912823025383769,-0.017473532746257,-0.0154058233764481,-0.0319765750583258,-0.0909867828955035,-0.0184064205343632,19.9999999999999,1.70285027493105
-0.0151468249888789,-0.0335339276310891,-0.0905866391455038,-0.0168801443368884,-0.0168642110865705,-0.031683840501441,-0.0878215877566291,-0.0193559525708481,19.9999999999998,1.46476152252389
-0.0161325852201292,-0.0330746393394255,-0.0875802603802376,-0.0184672766358778,-0.01757690636816,-0.0327830131913913,-0.0861562996355393,-0.0170909078063649,19.9999999999998,2.31131814202127
-0.0173730494491474,-0.0326296327733349,-0.0844953522572489,-0.0187776784333634,-0.0187419288819555,-0.0314783295780968,-0.0849482961898293,-0.014922491346986,19.9999999999996,2.73296894687623
-0.0173822438884816,-0.032927317328964,-0.0831624776371128,-0.0153278918004101,-0.0190895742727061,-0.0320684095653919,-0.0813696348465761,-0.0145573695209486,19.9999999999996,1.62803670944457
-0.0167556398219805,-0.0333481815934552,-0.0810249450701245,-0.0118579827519141,-0.019777965716349,-0.0329787592881691,-0.0781608190225452,-0.0153776260969723,19.9999999999963,0.542183221330546
-0.019040002874588,-0.0336745155562779,-0.0753256506359319,-0.0153440255395784,-0.0218771128769738,-0.0332995361332893,-0.0748960583854364,-0.0144446014543639,19.9999999998107,2.17308360646629
-0.0190828174140761,-0.0332396256504701,-0.0734787540195936,-0.014825611995735,-0.0227375881087035,-0.032207416379443,-0.0712874209571709,-0.0138319155704696,19.9999999968212,2.15915838041151
-0.0184164672966093,-0.033939099483712,-0.0691548685247607,-0.0115362600637409,-0.0238796253143864,-0.0326223418649232,-0.06635816629528,-0.0155633420275117,19.5241608399797,1.12172936222414
-0.0184683733544648,-0.0335021449737215,-0.0646211266407457,-0.0113864891318805,-0.0251510873722425,-0.0324433607612407,-0.0621601332628133,-0.0176036318373252,18.0916016951443,1.09151542861309
-0.0193753105244827,-0.0332094136015364,-0.0603347245414662,-0.0125828158409035,-0.0250246987729423,-0.0320371396717301,-0.0582337434226698,-0.0188455621965638,16.6811997689055,1.52509044460876
-0.0197555480150338,-0.0333576502562798,-0.0582420923765613,-0.0112206554723864,-0.0253163741325623,-0.0321490632815166,-0.0565674888157831,-0.0158455984335404,15.9271969548751,1.02488797846638
-0.0194476446991545,-0.0332405775831001,-0.0552780039910257,-0.0094943873570624,-0.0266993541107605,-0.0313609435693502,-0.0523425627596775,-0.0164453974085053,14.9712243642139,0.415393591354267
-0.0193584129983543,-0.0314698217883091,-0.0501982653143443,-0.0131353972611065,-0.0272496505220327,-0.0305025110485049,-0.0490408871033777,-0.0120574543642854,13.5360229919118,1.84285589197609
-0.0215698423165075,-0.0317174415436121,-0.0473312824880026,-0.0104134780588737,-0.0281511548021589,-0.0288857830780918,-0.0469895889285979,-0.0122690348552086,12.2718068582811,0.861152129031822
-0.022240125961416,-0.0326503822796946,-0.0436214341225012,-0.0071043589364996,-0.0282078592664587,-0.0286137752723203,-0.0433931615756643,-0.0136131053397454,10.8947367159812,-0.404978030655087
-0.0242283297407954,-0.0317000701833849,-0.039563486401027,-0.0092196393085784,-0.0274970395856809,-0.0278180237690849,-0.0384282336070439,-0.0121490750456783,9.46975809619509,0.421809277829048
-0.024147437882608,-0.032528795550334,-0.0377510642629441,-0.0034949271177744,-0.0274577250271184,-0.0275635662210525,-0.0342060290156691,-0.0176585675257946,8.6949819741458,-1.67733774076115
-0.023193940934557,-0.0314754080480698,-0.0335226200801659,-0.0075378972494767,-0.0274051236283054,-0.0285119603747841,-0.0316477915975523,-0.0190428242606596,7.63450350344456,-0.179134815776187
-0.0234161324228125,-0.0295654399386198,-0.0305104126941116,-0.0101924588434091,-0.028599808923765,-0.0280246498602079,-0.0302415063910982,-0.0132839112905187,6.7802923935609,0.926606474567883
-0.0243809499441951,-0.0293963525374581,-0.0292864845213569,-0.0053979304756368,-0.029251400009458,-0.0283736111093612,-0.0273961179780961,-0.0133132464412665,6.11355563215099,-0.740767317458236
-0.0255061181466213,-0.0282521161978811,-0.0259852553211543,-0.0099740992094807,-0.0311579066565918,-0.0286944936487309,-0.0254564938563256,-0.0094320238928113,5.11875614874429,0.968019951949557
-0.0267437026824155,-0.0271792551428464,-0.0228731374521146,-0.0071357894662726,-0.0324649023060466,-0.0299107322231328,-0.022317765131473,-0.0052403114237921,3.90707023192645,0.0684508921584595
-0.0282000179246758,-0.0279426456895251,-0.0208408041819476,-0.0017131828762944,-0.0342160107719753,-0.0298376442499196,-0.0198498960420612,-0.0057600170995535,2.89265886261753,-1.91167971073244
-0.0281679726422775,-0.0271132615657998,-0.019571828336957,-0.0041295866462822,-0.0373136781161358,-0.0303635077368048,-0.0162832002100087,-0.0041658998633795,2.59391882671555,-0.988313571053965
-0.0293065611461746,-0.027152335529539,-0.0132009079961768,-0.0011992163539518,-0.037620403017581,-0.0310545950089955,-0.0128893481359102,-0.0042932586209772,0.349708602858954,-2.04407520944463
-0.0299435156673161,-0.0275225813729565,-0.0103245343742597,-0.0013060805863616,-0.0386166720422309,-0.0311960057584923,-0.0094618584763937,-0.0040762448111841,-0.632404813013217,-2.05258772315021
-0.0315870731867633,-0.0278131184617741,-0.0069151661549827,3.18971924161484e-05,-0.0392372432495325,-0.0297771127268021,-0.0073257906625012,-0.0022241768156974,-1.95142355756582,-2.55792246537136
-0.031132676132084,-0.0286598001599051,-0.0052405371226464,0.0015232857074841,-0.0392938938149403,-0.0296337894310532,-0.0046206256244034,-0.0015634156426245,-2.4891494280132,-3.17402845866167
-0.0317247604603474,-0.0282597920205008,-0.0027235243632673,-0.0011083691313028,-0.0401594113584257,-0.0289173690431917,-0.0025978440258227,0.001446554489011,-3.25294649805194,-2.21950204556811
-0.0307773803114498,-0.0278968966100092,-0.0009454188276706,0.0020969542996478,-0.0387594046353217,-0.0304413411752887,0.0012232772661856,0.0013128144291246,-3.80866061570575,-3.32222412730356
-0.0316696615182206,-0.0280745721144067,0.0013737232523361,0.0022973052165047,-0.0399747366125362,-0.0317658612165162,0.0035768814172468,0.0017358017524353,-4.65380213392067,-3.41596132157033
-0.031596271855508,-0.0268658132539702,0.005118437603415,-0.0011607714003055,-0.0394170189849842,-0.030482106771986,0.0041321045192843,0.00654753401357,-5.68480356778336,-2.10123354934687
-0.030749308501169,-0.0267170230546565,0.007160933589098,0.0038560330368751,-0.0402154847378521,-0.0314686338047007,0.0066452950889135,0.0057286462962672,-6.40257448901765,-3.86150937519084
-0.0295989020898289,-0.0274816433879698,0.0085710292898267,0.0067442610458988,-0.0396055235288966,-0.0318046918377452,0.0092147448167838,0.0048029381156725,-6.82280957019402,-4.96236679263949
-0.0299435711873609,-0.0277309729481341,0.0099150145640815,0.0043543267276052,-0.0400873892395641,-0.0322533425577361,0.0126364868571149,0.0060221798898687,-7.20567126019669,-4.15199812627337
-0.0307112435509024,-0.0272451959169236,0.0130628462527863,0.0052124806875491,-0.0387256883298048,-0.0316564090531906,0.0144340707008563,0.0079734139419028,-8.31091361169305,-4.41630657470319
-0.0311800027794299,-0.0276796454887101,0.0148391542930305,0.0055211385103139,-0.0400920276166911,-0.0321219524409011,0.0179406638929066,0.0071465693540176,-8.94244347515981,-4.57281984372789
-0.0322042930579702,-0.0280305669252226,0.0173708815112095,0.0075255657143533,-0.0391277637591224,-0.0296878142755582,0.0212393857646983,0.005847257876893,-9.93625078222071,-5.31721754714616
-0.0316948449395196,-0.0285713185931627,0.0201012904857484,0.0073723462351426,-0.0396992832005929,-0.0301994016656251,0.0250501889894496,0.0063569934828788,-10.737428572294,-5.33115319389101
-0.0315377534433072,-0.0276262062991858,0.0231330014669862,0.004293730048801,-0.0393502827343203,-0.0279970547655479,0.0263285724992183,0.0103047162921019,-11.5511605178533,-4.1724620075105
-0.0329530775773694,-0.0271560292649181,0.0240221459670604,0.0054694367238536,-0.0401760316336146,-0.0272210298118082,0.0288126472814614,0.0117027887738383,-12.0335668472575,-4.53632057422648
-0.032575688725478,-0.0276002399333282,0.0259427707895013,0.0072283680863097,-0.0374391952200623,-0.0269101721950012,0.0307072261828147,0.0118224751220191,-12.6616970665213,-5.20788337839071
-0.0328992333919445,-0.0269703429051948,0.0270077206697709,0.0070880439050053,-0.0356771319772923,-0.0270385103791982,0.0329070351821912,0.012190854153138,-13.0214669344799,-5.10032461860595
-0.0322360311664768,-0.0269119538201969,0.0282631590841599,0.0080752141325985,-0.0365021992508438,-0.027490548256162,0.0338710588436964,0.0130581944129362,-13.3721401170073,-5.45025306679447
-0.0320415485100747,-0.0275000437607183,0.0309150888496301,0.0115380688195965,-0.0358661398073636,-0.0279133068552022,0.0367485007724156,0.0101917738451774,-14.3142592826419,-6.73660350799832
-0.0316225170144168,-0.0278607981452853,0.0325114730049141,0.0107909015099505,-0.0359468861561805,-0.0271449099854741,0.038784953000457,0.007455963940397,-14.7457329422609,-6.5188265061634
-0.0334751313795084,-0.0276425766423424,0.0346798072851078,0.0100651191470798,-0.0336111959658602,-0.0265354175685653,0.0421888935333784,0.0091002301475129,-15.618870312305,-6.24321468728761
