q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s
0.0140068199831528,-0.0097082461208519,-0.184279314114149,-0.039106642649084,0.0103988645316814,-0.0059322199523942,-0.182843157895191,-0.0447450168891651,20.0,3.17002685567169
0.012773824170778,-0.0095791537657088,-0.183483481332013,-0.0415069279402186,0.0073476810618642,-0.0072157765093263,-0.182055445249346,-0.0456834182047701,20.0,4.10388185223639
0.0128811689806339,-0.0077668178853757,-0.183846100684474,-0.0419830525717618,0.0049104438787754,-0.0087745774720037,-0.182750393953658,-0.043282820207557,20.0,4.40718807371582
0.0104774928555637,-0.0074010949617643,-0.182471258670456,-0.0434267048675868,0.0017357028732748,-0.0095606887855902,-0.180978244075709,-0.0409739262171801,20.0,5.12298730529402
0.0082425886742772,-0.0084743828308424,-0.183556643014789,-0.0393086592600742,0.0008073541194137,-0.0096862119183582,-0.179492514580571,-0.0416646263703838,20.0,3.61517109386936
0.0066832395819789,-0.008899184579044,-0.182075751796413,-0.0405866366170708,-0.0036027674650498,-0.0104843134220778,-0.177258534056716,-0.0414716588718044,19.9999999999977,4.17743436142536
0.0038981084830792,-0.0082045714733346,-0.179288074009012,-0.0426949910394008,-0.0066818955733153,-0.0093702310540082,-0.177279679411426,-0.0377496106009577,19.9999999999997,5.27134749769474
0.0003045756925151,-0.0094428940282582,-0.176564120560628,-0.040584158337084,-0.0076950073957301,-0.0082332903046665,-0.17558132750725,-0.0356898620592511,19.9999999999999,4.76793790477139
-0.0012240326043301,-0.0110397753919224,-0.176879278937984,-0.0367963424039418,-0.0073253816529127,-0.0092884743765396,-0.172872276955786,-0.0388882246498968,19.9999999999999,3.35619120568383
-0.0028708773572138,-0.0124268803086523,-0.174817592001801,-0.0374891429719742,-0.0091326320788948,-0.011782194675823,-0.169465891992147,-0.0404749117454928,19.9999999999999,3.67474798292051
-0.0038015469564872,-0.0118970181378889,-0.1712787397322,-0.0383711148499762,-0.0106534350933705,-0.0113049109188171,-0.166853205193763,-0.0371978025437203,19.9999999999997,4.326129258888
-0.0057598928481703,-0.0115301272671703,-0.167879687255193,-0.0384911488262627,-0.0127180205810675,-0.0097125247373108,-0.163758077848188,-0.0358195111343849,20.0,4.72841302075926
-0.0080928084015101,-0.0111567780419536,-0.165453743025752,-0.0381776102791336,-0.0153725506632448,-0.0100609892870137,-0.16106001543565,-0.0344915844789451,20.0,4.92336241548772
-0.008848397028792,-0.0125170862124015,-0.163545374088231,-0.0343340095484058,-0.0167106483052186,-0.0105047322981812,-0.156071284544079,-0.0356825033493869,19.9999999999992,3.65588082333493
-0.0102913338610973,-0.0128471410524137,-0.159444564011217,-0.0330771036045506,-0.0180591717163492,-0.0107311793590988,-0.151806259368955,-0.0372299586754485,19.9999999999997,3.5576877900273
-0.0130471981664249,-0.0130842946482393,-0.155688774540761,-0.0358434076952846,-0.0211030986824619,-0.0098899400456829,-0.147946919567851,-0.0374303574688306,19.9999999999999,4.85958336437667
-0.0149962109534795,-0.0138742069040375,-0.152305577547903,-0.0318568488717701,-0.0236826352057571,-0.0111610506090276,-0.144500123069562,-0.0378071185315434,19.9999999999979,3.75173860674943
-0.0163381465597704,-0.0141350535985764,-0.148612326998214,-0.0329530131660588,-0.0249680440402921,-0.0107362448856247,-0.140815198098757,-0.0390120114145968,19.9999999999994,4.4274581459299
-0.018044018737879,-0.0133708178432252,-0.145512832655852,-0.0332483884719761,-0.0262917223769879,-0.0130808574186572,-0.137529958180899,-0.0387979259742858,19.9999999999988,4.89568553978894
-0.0198440590808531,-0.0131559784185771,-0.14087785714615,-0.0330355623677427,-0.0298918238759076,-0.014152526736238,-0.134878150705649,-0.0368526564697471,19.9999999999999,5.2581384731606
-0.0210151055138214,-0.0124302029742756,-0.139123682461582,-0.0329713168781914,-0.0303145292002049,-0.0156591125903417,-0.129733476116165,-0.0336879218637126,19.9999999999962,5.47942968871674
-0.0246160154131327,-0.0127084271089643,-0.133562270033164,-0.0319404929127664,-0.0321148745850551,-0.0166531130030259,-0.127589850812947,-0.0298223044415229,20.0,5.65074540942511
-0.0263846144156173,-0.0121568061420498,-0.128268139055837,-0.0309382043355999,-0.0329464721980194,-0.0173594387611863,-0.123953437690265,-0.0265313126718139,19.9999999999981,5.82505913320632
-0.0278811229648461,-0.0125121862875157,-0.124357167789785,-0.0267215206752003,-0.0331722122852769,-0.0179180774123908,-0.118746754140142,-0.0253745518962141,19.9999999999999,4.70399521531609
-0.0291795336148028,-0.0138167438194735,-0.120781331400276,-0.0235330838722514,-0.0351189535383892,-0.0186110456381728,-0.11382382600403,-0.0249207507684343,19.9999999999992,3.81096163540452
-0.0316036876743927,-0.0148699296660696,-0.115791478844978,-0.0237191794173204,-0.0350920696784174,-0.0168738029144461,-0.108148857373306,-0.0230386081945586,20.0,4.23863177551604
-0.033403219971323,-0.0154450471847251,-0.111199876600817,-0.0222246180925879,-0.0368002372736428,-0.0173329811694877,-0.103117680551519,-0.0229005699850819,19.9999999999999,4.08665234537474
-0.0357420589882275,-0.0164080003194014,-0.106598611266456,-0.0210288789734225,-0.0370672424470706,-0.0197783406155006,-0.0989543577050023,-0.0210579699777134,19.9999999999983,4.01957836890661
-0.0356342986557445,-0.0164320176388277,-0.10315640088775,-0.0223578428144723,-0.0381204053671734,-0.0184534289928774,-0.094891023306019,-0.0185831743623318,20.0,4.72637224397631
-0.0376287938395313,-0.016428625515186,-0.098875268177426,-0.0212535557694471,-0.0390118270177158,-0.0187449344476192,-0.0909947577859167,-0.0185626538212683,19.9999999999985,4.74503793390371
-0.0384388667033052,-0.015770063650462,-0.0935758428385957,-0.0228919967537395,-0.0398316553134701,-0.0189616540300219,-0.0856693932289852,-0.0141823226992944,19.9999999999995,5.79186887309584
-0.0392551179315445,-0.0164249512798795,-0.0915409706431289,-0.0172497822814668,-0.0398368466755411,-0.0193304890734934,-0.081746669891472,-0.0145575739782624,19.9999999999998,3.98633635593289
-0.0425471685407098,-0.0176750306478905,-0.0832188267315425,-0.0177531142423283,-0.0409854041721333,-0.0187573957916578,-0.0759668972938978,-0.013274194698496,19.9999999998097,4.73261812208338
-0.0436296664928205,-0.0162667554899483,-0.0763050840593149,-0.0214410548221021,-0.0419720423097773,-0.0200559426963741,-0.0710598400422979,-0.0067867632371875,19.3818286131193,6.48164305856692
-0.0443684229069437,-0.0172103569190913,-0.0732187992526446,-0.0118625117130679,-0.0427796669961209,-0.0203296890725768,-0.0663170472427818,-0.0082742441874079,17.9714461229079,3.01762050558651
-0.0449750125622252,-0.0179426693508244,-0.0663010807016606,-0.0127135706819967,-0.0445582800763756,-0.0215130356968114,-0.0616232491703089,-0.0074362797163275,15.7426046765451,3.21622684674772
-0.0451281840301095,-0.018509404526152,-0.0616151309528164,-0.0121959386894569,-0.0433777343406488,-0.0212719868432013,-0.0567616972516135,-0.0062224368759925,14.2236031673401,2.95864041805387
-0.0462185414681439,-0.0204852010764642,-0.057125208482352,-0.0087856258074134,-0.044569111687991,-0.0212284648583589,-0.0517145537028177,-0.0063270283342691,12.5339786120833,1.5538409559737
-0.0456149482653178,-0.0196234052827286,-0.0519545315275901,-0.0104427878125124,-0.0452202857512777,-0.0203833355901256,-0.0483855364965657,-0.0020683721274703,11.048260690004,2.19305977009264
-0.0456878701766556,-0.020170883183115,-0.0486284948658378,-0.0072590154946837,-0.0432000162054219,-0.0193101437766796,-0.0434073570601179,-0.0036870757208117,9.87271066816318,1.00746422728288
-0.0472091228935715,-0.0205729893472922,-0.0429746130257053,-0.0079399314300395,-0.0427070522581435,-0.0196791324260901,-0.0400678070507229,-0.0037051651162644,7.93203004735175,1.18909573531717
-0.0473204428170216,-0.0221987755564458,-0.0379166008844233,-0.0068412821884034,-0.0436489472805326,-0.0196528286859328,-0.0359794381761943,-0.0045665129707339,6.26575095544104,0.622451079810851
-0.047596841031098,-0.021185849303619,-0.0329370338904558,-0.0073120656177141,-0.0436392223132801,-0.0189719227520319,-0.03239138225399,-0.0033491881272886,4.69635565361383,0.865269208442612
-0.0476640493416427,-0.0217235243434666,-0.0281224546341176,-0.0053060380960026,-0.0439456082507384,-0.0182573359190015,-0.0266875072355993,-0.0028730722128708,3.09474398037644,0.0871918029566032
-0.0490899498069467,-0.0220803974228472,-0.0237773651480453,-0.0016689496809548,-0.0444251863176115,-0.0178586504647239,-0.0220405401750551,-0.0054254229551422,1.42523984259358,-1.2367810933835
-0.048526763604334,-0.0203685653649274,-0.0172898434999373,-0.0071698652889227,-0.0439752306188523,-0.0180811939372258,-0.0183267139881684,-0.001493176062352,-0.332134949937707,0.828695266852876
-0.0488657623259474,-0.0218860554236398,-0.0147645828429128,-0.0010030696575145,-0.0445414540032479,-0.0170434026618965,-0.014250694332563,-0.0014377671183499,-1.40585669845027,-1.4936526148176
-0.0466842467582646,-0.0217820433242188,-0.0122975839558184,-0.0013356407758319,-0.0454588980895789,-0.0162295829226675,-0.011157509977227,-0.0018577389580751,-1.91142841527913,-1.3889718685118
-0.0468197058797607,-0.0219326794706035,-0.0093358454531192,-0.0006986653388226,-0.0449970266854981,-0.0157257287502365,-0.0071489682017049,-0.0030965841029759,-2.88420561962194,-1.64003208126574
-0.046590632874129,-0.0218139897797169,-0.0062194446929234,-0.0004098631006117,-0.0446367717761945,-0.0162906429860607,-0.0050317460883847,-0.0029719900830187,-3.84657117157861,-1.7451399427964
-0.045362915821765,-0.0204416803453171,-0.0034769260208182,-0.0015799356649974,-0.0435189628510651,-0.017743816159655,-0.0025061220343511,-0.0016637279853602,-4.50440292585122,-1.21911352186216
-0.0455391574304901,-0.0193106478798262,0.0010775622026905,-0.0024350543960604,-0.0425661635057477,-0.0181907311427898,-0.0009299323580121,0.0018378544982083,-5.91289451906474,-0.82834914536808
-0.0451351685646541,-0.0191409264158204,0.0017537225385065,0.0003532821594571,-0.0436917643760815,-0.0184467156148217,0.0025799162752147,0.0039099872457286,-6.17416929245406,-1.79560304063801
-0.0450979184432329,-0.0200998849222972,0.004129641674299,0.003134078517048,-0.0439395796508357,-0.0188447888967106,0.0057903520217338,0.0050146820535332,-7.02904187770143,-2.87635399410198
-0.0443405294831497,-0.0207311444406825,0.0072497201737117,0.006104470506223,-0.0439926155773088,-0.0179844948280407,0.009424527837073,0.0053253324485187,-8.03519201093024,-3.99866686480833
-0.0439922300421888,-0.0201347818214008,0.0099311663196494,0.0034998250521159,-0.043712726062404,-0.0184976551787786,0.0131799649708372,0.0049161366832803,-8.73769908146205,-3.04003629508254
-0.045993679276919,-0.0213728038054518,0.0130360978571356,0.0059261406593391,-0.0422011186962112,-0.0181608062524393,0.0167581185156199,0.003422577718789,-10.0543132985796,-4.01675615753945
-0.0471124095096625,-0.0207304847838984,0.0177610760124067,0.0045929447691248,-0.0419430770832673,-0.0170132874633677,0.0185144112526074,0.0032149304890799,-11.6176545154093,-3.50192166416752
-0.0461670613158927,-0.0208444731683948,0.0191900353388094,0.00646995016525,-0.041867879093188,-0.0163137710317124,0.0215097549179615,0.0019571848384215,-12.0235838910349,-4.18319657368392
-0.0466176810226551,-0.0192758351765068,0.0224187841991593,0.0041118897443038,-0.0412242294979909,-0.0167610224436475,0.0228274344506412,0.0032173654096334,-12.9880564665607,-3.2147027693696
-0.0474691676775479,-0.0189943254698546,0.0256180188260928,0.0054101009988637,-0.0419208714779392,-0.0157769051978314,0.0233173633452915,0.0060022285976015,-14.1375564727168,-3.65324398788879
-0.0462512920238432,-0.0198030714934494,0.0262630458309691,0.0084986533556758,-0.040766907585597,-0.0162726000646762,0.0257516540812251,0.0025654477795737,-14.3169428019006,-4.82543454013024
-0.0456359266402708,-0.0191490878084714,0.0282319421566584,0.0074395042342782,-0.0411688977150134,-0.016501741884799,0.0282201404070617,0.0040082537711365,-14.8174426805729,-4.40177193171182
-0.0439579092696804,-0.0175054712561821,0.0303118928380017,0.0055104762004947,-0.0425347216890813,-0.0155328149164907,0.0266044092644944,0.0060124833266229,-15.1828794392979,-3.58178847761924
-0.044585468841548,-0.0182560649727051,0.0314363015848525,0.008018447909973,-0.0405113691964737,-0.0135937696091222,0.0295134784682491,0.0056016561029656,-15.7099154743935,-4.53754545245729
-0.0445541100070931,-0.0166580774964045,0.0338455417931327,0.0042848713472135,-0.0402416974514613,-0.0133419281442859,0.028631194065314,0.008841326314752,-16.3105104371331,-3.08187631140933
-0.0442263489984567,-0.0175429454725515,0.0340080659847341,0.0092075360243615,-0.0389299093382736,-0.0132201356828472,0.0331986473400311,0.008389924972125,-16.5090411336952,-4.89874045026327
-0.0427651572988727,-0.0153758049620239,0.0345743053681812,0.0059014318171898,-0.0373097371254428,-0.010875537869659,0.0348752393714859,0.0107832639467092,-16.3678085994619,-3.53605141681453
-0.0430786149996297,-0.0153825977536783,0.0357874969400799,0.0103032763312666,-0.0351809683287146,-0.0088713757912775,0.0380417893249434,0.0100025320449604,-16.9423150906602,-5.08585174287715
-0.0398318510449962,-0.0146561723678909,0.0341224590785141,0.0090116991287694,-0.0320957531943254,-0.0098845614053474,0.0400164034225152,0.0099682114370442,-15.978668626435,-4.5696395455477
-0.0393423501062478,-0.0160361575029723,0.0361228580972392,0.0115025048207918,-0.0310765130286863,-0.0110556241340941,0.0411918820254955,0.0075066104066735,-16.6573499841308,-5.59055026690387
-0.039632899524069,-0.0143197828549534,0.0398244079513934,0.00827278069988,-0.0304064315166033,-0.0112198279354422,0.0417937095813732,0.0068252511904843,-17.7189302736488,-4.30425757634462
-0.0373582877463341,-0.0120220450282407,0.040557008363281,0.004546684732496,-0.0304197853236547,-0.011098591198412,0.0420943840210979,0.0109689672004818,-17.5170886203957,-2.78568117477628
-0.0361202821530597,-0.011885293953534,0.0414118113348733,0.0096882209207675,-0.0304155320909849,-0.0111064754478303,0.0413363767479969,0.0127466511063286,-17.8194036339227,-4.58681947871005
-0.0363845621716024,-0.0117257283444951,0.0417951320869166,0.0079676766670436,-0.0305420207814155,-0.0119344997292927,0.0427665956033297,0.0149264503936053,-17.9083292482103,-3.96774245783234
-0.0358606797042081,-0.0116166989215015,0.0412834771911052,0.0110005626013013,-0.0298086866402214,-0.0139650745496679,0.0434815888946815,0.0156543424458662,-17.7909693845112,-5.02179077103057
-0.0355140915331973,-0.011935570110883,0.0435467794190765,0.0093836851045285,-0.0306781872706341,-0.0145477422026446,0.0434048090375032,0.019375080226601,-18.4095041189956,-4.49748709546309
-0.0342866845926815,-0.0126803906321725,0.0442484704241839,0.0135910707929718,-0.031626437529866,-0.0149753015845962,0.0444112620271391,0.0172379475106428,-18.6439601450892,-6.05642029282776
-0.0332542878151645,-0.0132325017108713,0.0456028292220126,0.0129219205480704,-0.0307321371015031,-0.0153594691990323,0.0446468915572838,0.0143706271318536,-18.9319373475688,-5.88680390963849
-0.0305638732967798,-0.012582618957339,0.0453491512733619,0.0103711335224137,-0.0317076671918484,-0.0147888583867072,0.0452013710960324,0.0152381960584087,-18.4344638362387,-4.93947811824849
-0.0309853339844398,-0.012733893002715,0.0481594433406741,0.0109453556721956,-0.0320221957507572,-0.014353556070719,0.0466032311205699,0.0181881486391399,-19.3911971636188,-5.16664966777808
-0.0320682037515401,-0.012693003965157,0.0500670241494148,0.0115651515906737,-0.0323637752521074,-0.0140080079795935,0.0468878219797555,0.019035806558658,-19.9999994091464,-5.35215909318641
-0.0324758604604712,-0.0140615613895203,0.0506054677197027,0.0148527118677777,-0.0320333882595007,-0.0136748157857658,0.0481695222401958,0.0147810279384952,-19.9999996378901,-6.56203080800049
-0.0333418098348059,-0.0137859986394491,0.0540443522640282,0.010912147420206,-0.0301612391849806,-0.0128498961270505,0.0484705924742722,0.0158092729178636,-19.9999999999998,-4.93047336284784
-0.0335824656493777,-0.0130181814488618,0.0531452133835865,0.0101428954370665,-0.0296895330758307,-0.011922787409211,0.0479489258201736,0.0184301913710709,-19.9999999992047,-4.64524040408711
