q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s
0.0739169832752307,-0.0072091847070793,-0.10464553854048,-0.0208431738676409,0.0696519620663192,-0.0065155030950825,-0.105975665630625,-0.0236050801288218,19.9999999999969,1.09262734572667
0.0726555968955564,-0.0080798810099512,-0.108183555111298,-0.022141383840006,0.0686978146504929,-0.0069662976164646,-0.107324062354742,-0.0255625243543624,20.0,1.22976188207141
0.0715311519832694,-0.0089883477667405,-0.112120988739196,-0.0232093462841674,0.0689982085327056,-0.006451669278722,-0.107873326568324,-0.0267795354175731,19.9999999999999,1.24988092229565
0.0710336822837388,-0.0083401237330954,-0.115496917747179,-0.025969276950683,0.067507881526122,-0.006578883863585,-0.110410839487832,-0.0267047091765258,20.0,2.01340754114931
0.0709670512042226,-0.0088170318686858,-0.11861067258539,-0.0234335501865156,0.0679617063401066,-0.0068401496221902,-0.111992951883234,-0.0301135372935308,19.9999999999969,0.871525796486864
0.0700915192450167,-0.0082533123914063,-0.12234702680324,-0.0272357775864408,0.0681634574628806,-0.0075137503113035,-0.114881978385908,-0.0300848394078825,19.9999999999995,1.96822620170957
0.0660964551133422,-0.0064552569903421,-0.12055488244195,-0.0322482463949435,0.0684202869406997,-0.0098612721667537,-0.118020308590219,-0.0249212988189694,19.9999999999982,4.1208875649005
0.0650764513647715,-0.0063793309227536,-0.124783114089914,-0.0284681184040254,0.0675707063868347,-0.0099375370648229,-0.121599849689901,-0.0232719345219691,19.9999999999995,2.55622042493692
0.0629122703836848,-0.0063131565592748,-0.126824679086496,-0.0282403885826912,0.0688465827872711,-0.009010910087585,-0.123222111076301,-0.0204343963790533,19.9999999999995,2.40652032283117
0.0611094418805534,-0.0072584244583746,-0.12729307300089,-0.025351675581534,0.0682464394824302,-0.0090704698004089,-0.127020481104552,-0.0202958063800247,19.9999999999992,1.36103860798654
0.0588784452332848,-0.0096467367537263,-0.126506361858758,-0.0252648643065604,0.067064712622061,-0.0086553883323699,-0.130687908473795,-0.0213853258258898,19.9999999999969,1.24394776447436
0.0599787859987173,-0.0097347885816401,-0.130963358831413,-0.0255068003217303,0.0632185258142372,-0.0090468337733295,-0.1324462689674,-0.023344451755186,19.9999999999996,0.942542323942007
0.0589518985499021,-0.0107868511677423,-0.133447495024367,-0.0262223654065153,0.060984714097339,-0.0101217140591005,-0.133956249985423,-0.0268852991403795,19.9999999999997,0.935314526811055
0.0569346032995934,-0.0103109381462362,-0.134504244880843,-0.0306206181001142,0.0608416787529004,-0.0096876260703957,-0.138387111808039,-0.0248231265355717,19.9999999999997,2.46959649285075
0.0560072014438787,-0.0099549944133069,-0.136698341218819,-0.0304818880556757,0.0577285523447677,-0.0103106989905129,-0.140565739681665,-0.0240622838227749,19.9999999999997,2.32263461378543
0.0547098076116336,-0.0086967261984248,-0.137296932911653,-0.0324343176708348,0.0576264019923129,-0.0102910366572941,-0.1449924866131,-0.0189938395879066,19.9999999999997,3.10702035171612
0.0541969184029191,-0.010768755074301,-0.140953749110705,-0.0266967740428212,0.0565202107829701,-0.0116502135447299,-0.145677608774692,-0.0217677752443348,19.9999999999997,0.698090351463314
0.0538792414973032,-0.0120257248560859,-0.141651623994934,-0.0276307259149604,0.0554300076862442,-0.0132754802223499,-0.146669988461674,-0.0232008520009048,19.9999999999997,0.855959710664834
0.0522231808561534,-0.0139690857859315,-0.14511530875747,-0.0257274072311407,0.0553709096540397,-0.0114712813799354,-0.148322616033859,-0.0261825268108067,19.9999999999997,-0.17973482259162
0.0520396757789538,-0.0150529339164336,-0.146544447191023,-0.0264992387421702,0.0537188362894548,-0.0119892654650118,-0.150040492060563,-0.0296269100316229,19.9999999999996,-0.120751588468011
0.0513813628973207,-0.0153375519659995,-0.149652353937258,-0.0309817471101102,0.0520267944565688,-0.0133664697736718,-0.150669822481347,-0.0322067577955213,19.9999999999985,1.16755741530422
0.0509950565213942,-0.015596835716271,-0.152741920343886,-0.0302998165900816,0.0504013536999557,-0.0151770960473771,-0.151680191824273,-0.0345139682249482,20.0,0.690740270748172
0.048212708630102,-0.0154538332225458,-0.153794678141322,-0.0341522991501831,0.0481233294228092,-0.0166667773785844,-0.153621587417863,-0.0326641549093016,20.0,2.03467515104911
0.0477398273051252,-0.0167145016595494,-0.155067439736507,-0.0291911378444509,0.047071327071975,-0.0169313583177336,-0.154023176199855,-0.0361596904122756,20.0,0.145832080203903
0.0450316849605232,-0.0168767816002049,-0.15373112965192,-0.0341231250179714,0.0460086343021599,-0.0164471617823828,-0.154524632776635,-0.0339615625296762,19.9999999999984,2.00667957058796
0.0454851934275719,-0.0166121560229667,-0.156167677168179,-0.0334435195954441,0.0449957868029649,-0.0177887773465066,-0.157497517441721,-0.0345309014767129,20.0,1.60006528166193
0.0444768009569575,-0.0168958366272219,-0.158352189599512,-0.034110906968399,0.0418156900424998,-0.016433776972707,-0.158531914600717,-0.033424699483082,20.0,1.67085154537317
0.0428446328392999,-0.0170391097197109,-0.160526469292317,-0.0346282998876725,0.0408680788267174,-0.0172024421169838,-0.159479799263825,-0.0332916681163324,20.0,1.7265110202306
0.0410965673454802,-0.0168553098611637,-0.161267877970474,-0.0355797036747794,0.040216590765677,-0.0171222986836302,-0.16072501320502,-0.0324418069822825,20.0,2.07338368130934
0.0418415704986763,-0.0164964879801238,-0.163297500559593,-0.0352832563249906,0.0377931308738825,-0.0171628887497602,-0.159686520422754,-0.0326069534150472,20.0,1.82672444989523
0.0394250886126246,-0.0160672909068628,-0.162694277348508,-0.0375788647140161,0.0372206670707566,-0.0180779091100671,-0.160146083044223,-0.0301763126725629,20.0,2.779937619935
0.0383407654884222,-0.0171237478892558,-0.165353641917629,-0.0329481654467335,0.0351422907242886,-0.0193126699963529,-0.159481615103718,-0.0325979106020435,20.0,0.939602815284324
0.03515240294523,-0.0175933178092928,-0.164680501121233,-0.0350803117642682,0.0334696606361322,-0.020539671822058,-0.159305139865119,-0.0326286856853824,20.0,1.78456353884307
0.0328122674349963,-0.0176378170134957,-0.162564391825143,-0.0350033329508844,0.0319470007097779,-0.0221734432991729,-0.158658720873191,-0.0314426571103748,19.999999999999,1.99653533587623
0.0306601229113653,-0.0185555754927543,-0.161863041874941,-0.034520660833949,0.0313084073330238,-0.022098209797129,-0.158377499186211,-0.0302379263042666,19.9999999999996,1.87406615998957
0.0290109416270916,-0.0201799672019244,-0.161882122140024,-0.0292902776624255,0.029058649346132,-0.0203579819215554,-0.157053334114473,-0.0354810948294571,19.9999999999997,-0.0047274214210375
0.0269584074968472,-0.0205441209730287,-0.159982023903329,-0.0336124877352209,0.0299477806305117,-0.0194622038463238,-0.156873470931726,-0.0359491103888646,19.9999999999998,1.64912243967286
0.028250294764113,-0.0206170008660947,-0.163653230950393,-0.0309490515001512,0.0282691023984145,-0.0192755318075252,-0.157083050608198,-0.0393150924065937,19.9999999999997,0.411859661240385
0.0264951390174746,-0.0217898337663993,-0.161358540343055,-0.0312158099651863,0.0277645416183785,-0.0194163934188215,-0.158350692616696,-0.0424814420962117,19.9999999999998,0.627067954824369
0.0254397709901533,-0.0212449729657805,-0.160423022120065,-0.0370593893993124,0.0260018187220245,-0.0198902569558501,-0.160002623828169,-0.0398370679729176,19.9999999999998,2.77712341824041
0.0249786858589893,-0.0226309977805224,-0.160972928911836,-0.0309030694209436,0.0236187409507898,-0.0202403720582929,-0.159275092604601,-0.0423997989633735,19.9999999999998,0.52356350795246
0.024580874914801,-0.024723222421755,-0.162409125508754,-0.0280508770297373,0.0216142646110465,-0.0212379999084368,-0.15803696912299,-0.048064608674387,19.9999999999998,-0.740472516612677
0.0222614451994847,-0.0229115663315697,-0.160090647471116,-0.0371598603656364,0.0193112041082138,-0.0216240604175512,-0.157654818100106,-0.0461991575001291,19.9999999999998,2.79085928437537
0.0202049548757955,-0.0230701045221136,-0.159133148330834,-0.0362499825405307,0.0176533913409941,-0.01988095262008,-0.157137978344573,-0.0425707524325634,19.9999999999998,2.61094275936122
0.0190489620597617,-0.0226197480146411,-0.15964571525963,-0.0358968395504576,0.0148313102918836,-0.0184703626739797,-0.157480430122458,-0.0412576586224837,19.9999999999998,2.53538184591326
0.0174601466354253,-0.0223318377768493,-0.15910461490665,-0.0350783560974055,0.0134248287085498,-0.0191294678051908,-0.157435271190727,-0.0407723503074004,19.9999999999997,2.38092159424593
0.0167172911260798,-0.0229408430836054,-0.159567192396294,-0.0329943655902486,0.0113808960885562,-0.0196010382969805,-0.155865927144627,-0.0423604334682502,19.9999999999997,1.60467489602529
0.0144868063894684,-0.0238708431563496,-0.15827863149005,-0.0341510019863258,0.0086769086786047,-0.0203070773370582,-0.153597919704055,-0.0418576373681542,19.9999999999995,2.08693996421857
0.0119979268116409,-0.0244652509900628,-0.157911066315063,-0.0339331515769172,0.0075547671707337,-0.0211272785254939,-0.149289446561548,-0.0403053389751207,19.9999999999984,2.07235675980876
0.0076875039972353,-0.0243749504893481,-0.153576139548747,-0.0363468091974179,0.0059905748494207,-0.020701173874946,-0.148486105385487,-0.0368670972453795,19.9999999999999,3.38356776702582
0.0061764284282033,-0.0225081345308615,-0.152174474218118,-0.0356897321907241,0.0062012944720481,-0.0211843754509719,-0.147886685756192,-0.0325136690285314,19.999999999997,3.49607436487364
0.0042669616006885,-0.0231987723943185,-0.150514538655048,-0.0331347620908848,0.0060261603876201,-0.0221355480080907,-0.144856902348118,-0.0305644986388842,19.9999999999998,2.75360147041194
0.0022620067297204,-0.0229083224191372,-0.146386802701968,-0.0325894166173592,0.0057853945293405,-0.0212531421538605,-0.143483925273282,-0.0283106689448273,19.9999999999999,2.97871732680269
0.0007040610768869,-0.0229891094910511,-0.1436827463373,-0.0327843190527681,0.0038750110657482,-0.0230746772233539,-0.141782176612926,-0.0251543488404135,20.0,3.29731850453157
-0.0003315888414741,-0.0228517861956795,-0.142388223654175,-0.0301622778997878,0.0019383980244903,-0.0236652153412319,-0.139999204788666,-0.0242084045447291,19.9999999999984,2.55184154154037
-0.0011706004528695,-0.0243664392168726,-0.140256565757775,-0.0263995510130288,-0.000342026558612,-0.0236852716153659,-0.138417388332534,-0.0261708346620485,19.9999999999993,1.31774595189858
-0.0034474601132216,-0.0240128350320244,-0.137431272017668,-0.0283579833580703,-0.0023764127910079,-0.0246287791389951,-0.135656492208326,-0.0260789578635085,19.9999999999985,2.31299030923426
-0.0051790228143131,-0.0252577252090948,-0.135830773889026,-0.0259925461373499,-0.0039961164473995,-0.0257941740803199,-0.133394570133877,-0.0266072382347002,20.0,1.5720783428436
-0.0065258799678528,-0.024555620031259,-0.131890076680954,-0.0289764264851777,-0.006337765048868,-0.0261115438204525,-0.131468951777225,-0.0242212332343111,19.999999999999,3.00095305373351
-0.0077685762433676,-0.0258774609386107,-0.129135398951537,-0.0269083849644202,-0.0082510067502778,-0.024638860533415,-0.128050510019267,-0.0226264622530337,19.9999999999981,2.42407187207275
-0.0107784694348325,-0.0273809633821818,-0.124773266967819,-0.0236479600374033,-0.0100203087170528,-0.0258324345360763,-0.125410355071551,-0.0244867234448401,20.0,1.60861998778233
-0.0116126844065103,-0.0288641254330156,-0.121919294710232,-0.0212068200550567,-0.0091687710878668,-0.0254892081277896,-0.121845538900754,-0.0281017506819114,19.9999999999975,0.88262812170683
-0.0148291845970952,-0.0289031790673563,-0.115821938093023,-0.0251266364599426,-0.0120869557348216,-0.0247690265340384,-0.120142640692707,-0.0285114845754849,19.9999999999958,2.79052533531342
-0.0170932917993521,-0.0284196215648356,-0.112561387204569,-0.0232002998118903,-0.0125993518367833,-0.0237553441591084,-0.11697311111218,-0.0281461242857363,19.9999999999977,2.50749187788689
-0.017064412677689,-0.0267044323414004,-0.110615110948683,-0.0262464369994303,-0.0140029939723534,-0.0243139426104571,-0.112748201037197,-0.0252574642103089,19.9999999999998,3.85340525658806
-0.0182072611444194,-0.026604773699826,-0.107918705916322,-0.0234805774149027,-0.0145905133879771,-0.0245525867437552,-0.110617308380852,-0.0229041962609716,19.9999999999901,3.1654147359506
-0.0180602328548675,-0.0280840927749173,-0.106498498593182,-0.0196532327473931,-0.0159924212847632,-0.0241239587319766,-0.10742173368112,-0.0242715980276352,20.0,1.82407429344261
-0.0180173524298987,-0.0272315698931332,-0.104041202974121,-0.0214783937836351,-0.0174089820580067,-0.0248463175762569,-0.102956218505415,-0.0228941789786281,19.9999999999999,2.710782062978
-0.0186147631332167,-0.0268065778767891,-0.0993857655554302,-0.0210674150066588,-0.0179878494536097,-0.0238307040604284,-0.0979801290769087,-0.0209485024462252,19.9999999999998,2.98444144369078
-0.0200977653766112,-0.0278394988234134,-0.0956928762711172,-0.0168400189178818,-0.0189305975669076,-0.0260496275037096,-0.0921071872571959,-0.0243422304483211,20.0,1.77858142098851
-0.0199683319825023,-0.0274117224105971,-0.0921657142525368,-0.018457928089654,-0.0205132539310641,-0.0263604504087385,-0.0865655206228959,-0.0237419580237681,19.9999999999998,2.63218538653485
-0.0206168502925246,-0.027985605159004,-0.0884097780541703,-0.0173672016143773,-0.0228935109917321,-0.0269649779572919,-0.0835388560138069,-0.0243772852190822,19.9999999999999,2.51218924802895
-0.0216936672279063,-0.0281818900603176,-0.0852061810062822,-0.0186402641208545,-0.0218750597470993,-0.0281728198487904,-0.0803489144910804,-0.0238403305863371,19.9999999999997,3.20445388463276
-0.0225021293663783,-0.0284813694292332,-0.0820671674509314,-0.0178591770905086,-0.0231404380334399,-0.0299093329876908,-0.0775201639902229,-0.021482455256974,19.9999999999967,3.17223411185308
-0.0248158322826688,-0.0279543439491294,-0.0774866206931977,-0.0183839676525917,-0.0220472179504676,-0.0296404375096091,-0.0728224097600598,-0.0178217685722443,19.9999999999039,3.79608617769818
-0.0254023377541799,-0.028178136140537,-0.0729717368345073,-0.0158370620816446,-0.0229453802942516,-0.0294558907251922,-0.0688547861328008,-0.0161648113276457,19.9999990373675,3.21662133624723
-0.0271974852994021,-0.0276895711535838,-0.0688819594783568,-0.0166330589927563,-0.0254184111881214,-0.0292373197346081,-0.0634340624722539,-0.0124021719719677,18.6637873356429,3.56286743854616
-0.0285471580775266,-0.027676477559062,-0.0650916286613419,-0.0143042015337551,-0.0253603308830071,-0.029924417215405,-0.0592906760357923,-0.0093809364011061,17.228675164235,2.73630430386952
-0.0287162659727812,-0.0278309225576501,-0.059864801196403,-0.0122317384245898,-0.0238059682611979,-0.0314520998462641,-0.0545583275320109,-0.0075753281504784,15.4880188516438,1.97097547256669
-0.0291308167571399,-0.0274421654475459,-0.054288364452315,-0.0122361884579995,-0.0237183108115554,-0.0304075908100978,-0.0518467202065981,-0.0033466358340772,13.6891881882061,1.98728791221399
-0.0283545915271074,-0.0262849023033001,-0.0501023631001491,-0.0124474663022966,-0.0240866380670617,-0.0316970227815055,-0.0495293406376092,0.0027148330616588,12.4869060913346,2.15165195401326
-0.027392200920183,-0.0266355667008863,-0.0489980193362078,-0.0076248648796779,-0.0239171223468835,-0.031732342217092,-0.0471271093336131,0.0026253646262547,12.0779100195669,0.414905957505162
-0.0281727710336709,-0.0261892143059139,-0.0425846846109661,-0.0080477560185968,-0.0248367304277627,-0.0318037351156278,-0.0436259120993196,0.0052948915211867,9.98794075089606,0.581721877212459
-0.0264506451147891,-0.027498527610316,-0.0411877391783531,-0.0042330256829743,-0.0265242235581419,-0.0320982413541999,-0.0405260756086012,0.0056234405050787,9.599316177271,-0.900091559623156
-0.0278756783417543,-0.0288433269225631,-0.0379675699191354,-0.0029768743831524,-0.0271191220860982,-0.0333665404148887,-0.0360560266195192,0.0034928171988658,8.35402236783979,-1.47993305400633
-0.0271207656442107,-0.029349117953425,-0.0332887595709915,-0.0047535403386358,-0.0286963544630427,-0.0339152787059816,-0.034769138228722,0.0062280137015068,7.02659487283572,-0.930619671123942
-0.0272145267852104,-0.0304684767796629,-0.0310824771861714,-0.0018959477138436,-0.0274614794227774,-0.0318091883379832,-0.0325540299300045,0.0054854667955145,6.20455595813462,-2.05257104814682
-0.0267518213319263,-0.0309583531653422,-0.0272614562047339,-0.0013479870042571,-0.0282735890889085,-0.0316014313206339,-0.030327740162489,0.0049076824089315,5.03052020250819,-2.31238389128073
-0.0263125540437814,-0.0306637530992646,-0.0248377664248909,-0.0037201388913386,-0.0299512664617008,-0.0335863348325459,-0.0274650435880812,0.0075950364867844,4.40760747770076,-1.46402589180007
-0.0253022236465343,-0.032979136889262,-0.0238706326489312,0.0010381211404721,-0.0314046839752124,-0.0351644750730394,-0.023343225131887,0.0051134391345761,4.02261889741233,-3.36986687246199
-0.0254594739421008,-0.0332769861132013,-0.0207070611058546,-0.0026682829196816,-0.0315253207323917,-0.0343103381172715,-0.0211069885759383,0.0049712029818158,3.1350798291433,-2.11112966962129
-0.0259722671345976,-0.0339164767837356,-0.0183945322482812,-0.0001018534360819,-0.0300842906634178,-0.0347882016214335,-0.0181848005169284,0.0037619001858404,2.24683697714334,-3.08244704470348
-0.0264017292611065,-0.0353406407273717,-0.0150029832601271,0.0030988743053534,-0.0303259745625646,-0.0353870625812774,-0.0130306403372728,0.0014293090172902,0.995497839168788,-4.3582731385891
-0.0261076469723972,-0.0353406231618902,-0.0117045753170574,0.0035010870051154,-0.0316027765682431,-0.0349215606804105,-0.0093231477749004,-0.002234764220712,-0.0221078268076802,-4.51593083870197
-0.0263541378170595,-0.0333957042266691,-0.00701704422947,-0.0027679548043839,-0.0324979183756286,-0.0347918103592995,-0.0076892234518104,0.0012882646191961,-1.27819487855632,-2.14511997762952
-0.0265779435165553,-0.0344828073660946,-0.0063567550207454,0.0031439845797103,-0.0336024504595722,-0.0350477519101985,-0.0041414554226016,-0.0012914258091111,-1.73656942984255,-4.32880253285619
-0.0267445229631307,-0.0346317061162525,-0.0047778325920245,0.0037673337193519,-0.032861916252912,-0.0355501165288222,-0.0011048803066111,-0.0031048734877161,-2.27739048313798,-4.56850786850431
-0.0292660411339508,-0.0339143899213937,-3.84076024068385e-05,-0.0023244561433508,-0.0335584999150336,-0.0364071503095303,-0.0010779680959429,-0.0001911358707383,-3.84265293421976,-2.36819182017945
-0.028530459040142,-0.0333686879940555,0.0001578688301624,0.0010347079087686,-0.0339432149629863,-0.0357394060950292,0.0004208763466217,0.0031131236242129,-3.92837580167433,-3.49921506193642
-0.0295168109071042,-0.0330099652998984,0.0020675631516207,0.0024356903018137,-0.0350176918492119,-0.035868061638283,0.0037751304096625,0.0037135455128275,-4.69078663668446,-3.9598646050662
-0.0283555137361275,-0.0330053421465386,0.0019125515168422,0.0018875298183707,-0.0343890039109701,-0.0349342826354843,0.006175621910849,0.0055460040299653,-4.48502595001381,-3.77209764227383
-0.0279543219415948,-0.0331348580323531,0.005319223369895,0.0052386025351998,-0.0335994494746119,-0.0353750950895858,0.0083786142995074,0.0043132865929413,-5.62997331388434,-4.97889280488154
-0.0267369195099097,-0.0338447291742221,0.0059964654295712,0.005755591603408,-0.0321111282800746,-0.0352605094432486,0.011350504453063,0.0050883629424002,-5.72709735814567,-5.23883923808867
-0.0262347993286584,-0.0338829590615716,0.0057004864198563,0.0039766119310342,-0.0313456201064473,-0.0352469842996086,0.013133142615492,0.0059836049302464,-5.5121475174809,-4.61904242119738
-0.0269723213791101,-0.0358357427915061,0.0077067040479848,0.0070576057989358,-0.0316369321960911,-0.0356566713349713,0.0157173535701565,0.0031282861711096,-6.36711008717132,-5.89662343037823
-0.0285216187986395,-0.03555303327371,0.0122374923208733,0.0042312322029142,-0.0314807023201866,-0.0364028475164179,0.0188063895794005,0.0035488704793704,-7.87300036550616,-4.88912209835409
-0.0294944545291315,-0.0354805651134296,0.0159751902601266,0.0057641966202541,-0.0293141866344927,-0.0360514225025635,0.0200936987170411,0.0049968049703588,-9.21784186407002,-5.43239152424047
-0.0278542124352278,-0.0351650980939214,0.0171823109949551,0.0066281605525428,-0.0311690272367287,-0.0342465822455254,0.0233920381319225,0.0053984519439554,-9.42961063807564,-5.71890199291019
-0.0272607092412343,-0.0342249705226331,0.0197662536444728,0.0059128899914354,-0.0310965090127125,-0.0352916248905188,0.0247754366920178,0.0074979900548041,-10.1342108683327,-5.39082071419133
-0.0280056109403993,-0.0355432190971576,0.019859350720709,0.0077010773653939,-0.031320790402455,-0.0346480691302143,0.0274957979221603,0.00704343457718,-10.3333616426122,-6.14388375415221
-0.0292640277935315,-0.0352104031270364,0.0225292716990834,0.0054248010535417,-0.0304739075828846,-0.0351486069889893,0.0286874907863393,0.0080747994980561,-11.2377767803745,-5.31770007862027
-0.0274329881711743,-0.0348705210684749,0.0239679189794459,0.0075353171028379,-0.0292670627825987,-0.0358490178403937,0.0301549938753688,0.0084804605502922,-11.543470818237,-6.0416438324854
-0.0258673384325438,-0.034546999727366,0.0266567880701843,0.0081893759308467,-0.0299722291264058,-0.0376531467344658,0.0325584459762608,0.0075380897916783,-12.2228943557471,-6.25991211082195
-0.0257732337683797,-0.0335778891479995,0.0285625651556581,0.0059684599193253,-0.0293584852783876,-0.0393153795185712,0.0321272669833763,0.0111377321672795,-12.7196133046912,-5.3945650663408
-0.0254263778631566,-0.0347721234456149,0.0291745841131322,0.0104495728840625,-0.0278575971489747,-0.0393241373183223,0.0345900565117239,0.0109992985937256,-13.0460943400832,-7.08929043035813
-0.0255018875999141,-0.0331702802642501,0.0316881769417473,0.0051633322503471,-0.0253988747994481,-0.0405243074598939,0.0328590313163317,0.0171449842545676,-13.637138410925,-5.08757235726591
-0.02619285611121,-0.0345410406241404,0.0323783692376224,0.011076705983073,-0.0256155132434831,-0.0411534058266582,0.0327391478054105,0.0195823977752898,-14.1642190164362,-7.29767501849102
-0.0249301107297714,-0.0360130910868623,0.0317708562404393,0.0137562363905927,-0.0267340970555698,-0.0412006626747245,0.03514880372485,0.0170875637989269,-13.9386283955103,-8.38591438785307
-0.0258337177141661,-0.0352126206842291,0.0345568184747341,0.0085198214146205,-0.0267708640361251,-0.0408997811304126,0.0367741524790339,0.0209753378935955,-14.7265371888573,-6.47672196606971
-0.0266768958412542,-0.0365369283734428,0.0345933471791302,0.0119083507813879,-0.0262082469350392,-0.0395213743135155,0.0388080568128445,0.0225387457153918,-14.9761485104999,-7.79180859707426
-0.0261058065669317,-0.0356105454124948,0.0363364893396366,0.0106739778899387,-0.0245603573516541,-0.038912654098992,0.0401630814664838,0.0242325263880658,-15.400568184079,-7.2787875889178
-0.0254377498736199,-0.0361777352515379,0.0366963609805672,0.0115425234386687,-0.0235375080768491,-0.0388212188802667,0.0410995404378592,0.0251271364952537,-15.473319259549,-7.64412045422561
-0.0239286317853367,-0.0370893362065338,0.037791498602016,0.0139584496976714,-0.0248033590524708,-0.0394018177459335,0.0433274685918427,0.0221754890170878,-15.7372908038901,-8.59413358390763
-0.0232997261818035,-0.0382467905452595,0.0398999859657309,0.0137040938673909,-0.0238012643177597,-0.0381553345188603,0.0453097548322869,0.0209863849221451,-16.3337768187429,-8.63022154275788
