dq1,dq2,ddq1,ddq2
-0.0064842396609709,0.0024289603596223,-17.29760718434606,36.87322915403152
-0.0080323203770372,0.0040082628891388,-18.498501763805496,39.92581594604562
-0.0106055156554777,0.005137671952712,-17.132635564107773,36.79936288331299
-0.0098619664365745,0.0058012877371352,-16.539612753215586,36.19446051222542
-0.0100215760152001,0.0053456352238695,-15.922825846264812,34.72647328355181
-0.0079860902524285,0.0051102448208417,-14.492223141250648,32.278829218346054
-0.0083931531190754,0.0037835340137842,-11.023743660487957,24.699324995483586
-0.0069593396697093,0.0026553515101158,-14.589420821347645,32.165285188239814
-0.0060272429070115,0.0030555013212002,-16.365411343189002,35.95382482321788
-0.007966324537054,0.006069900407925,-17.521041518687483,38.625387062260565
-0.0073523210159834,0.0058996187418213,-15.51453928157572,34.26206029015339
-0.0080857272082153,0.0069091047048525,-15.773795242395854,34.60921465574115
-0.0090715497678583,0.0052319418587257,-11.914892613722776,26.576021280964245
-0.0096996772655556,0.0057688314896625,-13.877596660096213,30.710577090712043
-0.0077072874346675,0.0034159222736711,-8.595038284381623,19.11026208835787
-0.0072607076106897,0.0023299658219413,-10.73560722399925,23.23472685177832
-0.0077811971727599,0.0002527155847912,-13.623495734988634,29.16880610432251
-0.0076815319773893,0.002457831473518,-17.905426824311828,38.29774813572717
-0.0084511197181041,0.0036132158052875,-15.258547103488247,32.88029344187348
-0.0093590824224216,0.0025857602748288,-15.794855564918956,34.09025150719171
-0.0104093519063116,-0.0001009646370408,-11.986398611178428,26.072456466194538
-0.010825114712763,6.75918186156428e-05,-14.49723645683668,31.231733254564713
-0.0102167862759392,5.94925958792757e-05,-15.179646287451598,32.744922389575216
-0.0112458647922598,0.0014949611494051,-15.447798496230147,33.234764909063
-0.012301478792855,0.0017201032771057,-14.084352030484345,30.311588324241242
-0.0111347143910464,0.0008167792789223,-12.292364701083157,26.769178426311527
-0.0101944201273389,-0.001272060564706,-12.044954339136414,26.47039512263415
-0.0078711335526788,-0.0047626653751286,-11.121702795191766,24.721100551765655
-0.0095959098165339,-0.0056640974580066,-14.847091929401762,32.61513335888217
-0.0128593007041322,-0.0060219424465895,-15.909914076824604,34.52839567349967
-0.0130064703848199,-0.0051569734244681,-15.681718690196199,33.99864980157813
-0.012143002249538,-0.0055248047487225,-14.676502796692668,32.402423199319074
-0.0115442322544119,-0.0051685204614669,-11.596730763720917,26.272125560069373
-0.0118048507266578,-0.0053060052327124,-13.370942654364713,30.080833928366072
-0.0136262657790208,-0.0037604947756492,-14.834488418222614,33.640488800366185
-0.0130173217091473,-0.0042831096858104,-16.20079087198771,37.02423640514041
-0.0137333153346651,-0.0051453537520429,-11.695144644189195,27.68737164010458
-0.0135439109320282,-0.006224189084912,-10.773908616192434,25.81487145648988
-0.0144288124297751,-0.0038507884498615,-13.475735605000246,31.513372012467666
-0.0148254751784797,-0.0064613665635851,-7.7985153937932035,19.711356331246698
-0.0141609917925333,-0.0088427646645934,-9.689392502393524,23.720529095450722
-0.0134679541557232,-0.0084333043730059,-14.63555308581904,34.17184442573588
-0.012864897054613,-0.0062309366282427,-13.289902201337712,30.861191575624165
-0.0116539846211809,-0.0050188191503301,-10.553075988090093,25.414327156011428
-0.0116301593624612,-0.0040847649037091,-10.879146963699071,25.98810647411109
-0.0100987695604737,-0.006709377961038,-8.687588822438816,20.99594142956221
-0.0099406086878633,-0.008085199357771,-10.563010432262393,24.621093401483833
-0.0108830286499646,-0.0054980070965836,-14.158042191962808,32.485908832585515
-0.0116631530254223,-0.0062513883389017,-11.169638019551455,25.760705843197282
-0.0112035459201063,-0.0035558494615411,-12.353112341551034,28.07861468566586
-0.0119002824893709,0.0013367365939897,-15.948420563506406,35.79144144420949
-0.0134311769119921,0.0039741933944108,-14.467684512289022,32.621265268394396
-0.0121891112655634,0.0065957789802534,-11.404019279236591,25.90228414216728
-0.0102144648327947,0.0063137588874063,-10.154365272667539,22.96189942244339
-0.0102074306332841,0.0060230277507718,-9.443366700122107,21.42965031858728
-0.0108098860240227,0.0084790322405115,-11.1988693857131,24.726804500326086
-0.0102771849272825,0.0086428526552598,-9.931094840595055,22.21448978400175
-0.0084688958166044,0.0061401074669072,-4.528436492742097,10.696575080893737
-0.010260992612547,0.0054480587487998,-7.3134271214853195,15.895337119415387
-0.0103021551549611,0.0041488013545043,-8.799770801931663,18.95052444196875
-0.0098151739604275,0.0018946207094829,-7.024869721833076,15.187119706738194
-0.0092679497389879,0.000161489244239,-4.484972137806214,9.86830614136801
-0.0087299083742631,-0.002830474722953,-3.1358145343049304,7.395076652590536
-0.0092770471947263,-0.0056077297229267,-8.04680400918726,17.59123482743685
-0.0077903884923578,-0.0055794091754688,-8.127305270043292,17.30704791911966
-0.0075152712214569,-0.0034463175654154,-14.726230096185063,31.128571794431824
-0.0087947669572561,-0.0009133416977946,-14.508142968061303,30.795172596470707
-0.0071265227969563,-0.0019274164459257,-10.474408029375924,22.335181813578664
-0.0091670819236764,-0.0027757915922461,-11.986766022296239,25.272649740035984
-0.0085208796492492,-0.0031157336201038,-10.356498496268342,22.021276864488826
-0.0084497648471896,-0.0017463332148998,-9.772530617171048,20.628786046578306
-0.0084986084471343,-0.0028961524630603,-11.73298085924495,24.472125861562585
-0.0079848529808751,-0.0024152926280787,-10.090837918331163,21.220382859578738
-0.0093364960750805,-0.0023585176277184,-8.768441808517437,18.410608632045133
-0.0081810781620282,-0.0040524620186321,-9.155395591227537,19.418197397380684
-0.0102220848889033,-0.0026683547935574,-13.82838411747687,29.537541526099105
-0.0097539278252077,-0.0041341455864359,-7.596459528376593,16.253214341854385
-0.0092303595080625,-0.0037358705378164,-8.138363377214663,17.75377447646087
-0.0097414980317064,-0.0034085494153744,-10.202950679555398,22.31956053678622
-0.008369651942731,-0.0020303647600442,-10.827731099063465,23.898306792147835
-0.0075957162798017,-0.0021681012175009,-11.908297364522943,26.030606066761308
-0.0070281117492539,-0.0030632757121282,-13.16951899185392,29.03660219979126
-0.0090663983691931,-0.0033479146258998,-15.272212514853145,33.498779126857
-0.0104126796523348,-0.004417906366001,-10.09059648272958,22.11175784832148
-0.0115181072393688,-0.0014945928093668,-14.965986917518808,32.47166007910193
-0.0145604533249414,-0.0021924677481647,-13.1085069556086,28.817598166670887
-0.0158335320572946,-0.0004312386957917,-14.815134025858496,32.95904794583857
-0.0176110550737077,0.0003295475431064,-12.778627676943133,28.94166589110643
-0.0169588126222085,-0.0007463454035805,-11.300699914403728,25.83311457896453
-0.0164497560537292,-0.0035372192933172,-9.982392056909505,22.828140568569854
-0.0163347346132741,-0.0012296897936434,-13.527504166853603,30.63027129237931
-0.015925658339254,-0.0003766889220448,-10.758650527131573,24.872130782923673
-0.0140060719682991,-0.0011561706419697,-6.139002523708988,15.12579433536028
-0.0145111322257476,-0.0021978173775424,-6.5951355816116495,15.844312360911058
-0.0128255247660246,-0.0018455647299799,-9.71322716159846,22.423887070956145
-0.0112979324087124,-0.0009910031969247,-8.022798325554811,18.86444737136395
-0.0122439542523658,-0.0018453876228915,-9.334408141999571,21.32925604908937
-0.0114719635664835,-0.0009378459761216,-10.230635486742687,23.287127325868937
-0.0114296150650386,0.0004360417957206,-10.46300371392668,24.09426433171309
-0.0115971042887121,-0.0003030815310452,-9.786768775308587,22.486453726542145
-0.0113479320120365,0.0010255547124931,-11.521855207346686,25.985105420315556
-0.0116629279569568,0.0040294412278435,-13.247698908937451,29.157726881005527
-0.0114960475609443,0.0059716799086477,-11.829962934674406,26.314216650469238
-0.0105557874097117,0.0062428897405835,-12.381174335711352,27.202487014908776
-0.0091684785578729,0.0072481558273004,-9.074507460588144,20.035170529589546
-0.0092411033033663,0.0081937269816487,-11.319204334382619,24.583108073750072
-0.0100895785165542,0.0064837092175664,-9.41747398979343,20.450234353982687
-0.0099538097876169,0.0060669055876238,-8.638655328863937,18.79666734919921
-0.0095336610678072,0.0065200695404764,-7.671454271386012,16.9835684524149
-0.0075262718232908,0.0070808092444413,-5.535644211209158,11.788842503778778
-0.0083149748321831,0.0076976216715653,-9.191403470522479,19.657046530008206
-0.0078047440173202,0.0091923122494466,-9.002980526074403,19.091352652604545
-0.0068917095339163,0.010266616415481,-6.598384218379425,14.080009020803894
-0.0040072569945416,0.008216681945034,-1.8010779934997523,4.018643798281645
-0.0037948478523441,0.0084883019154893,-6.286757547906486,12.895548459071533
-0.0022893642974769,0.0059624278437898,-5.244277753791084,10.242675589900145
-0.0020986541990977,0.0041820947684579,-5.6742275774549835,11.365461750835369
-0.0007735180153877,0.0022066094576498,-3.993022152584414,7.5992943334896
-0.0017963545321926,0.0015122585423979,-7.750009295375591,15.543933540402616
-3.35442140780024e-05,0.0010609203969284,-6.104037547004067,12.088712805717284
0.0002841094213348,0.0018128037150632,-8.956205784781165,17.890258334274616
0.0008764694280338,0.002251316876579,-9.750530351433476,19.838498398148428
-5.72882148153611e-05,0.0041196932080305,-9.957087640378253,20.218616670496857
-0.000138827968753,0.004329478833884,-10.270767217651597,20.448515904305108
0.001506741990584,0.0050649213392979,-8.96862397045797,17.67949714419333
0.0028576961702076,0.0041629813500184,-5.396679895337854,9.579924962164258
0.0034861341055401,0.0040086083754646,-7.688877751888279,14.130093843835658
0.0033724828208194,0.0048332907978576,-8.759002556634496,16.786226793330528
0.0051183340911509,0.0039597376385961,-7.3154719740106815,13.517004316292184
0.0053009771973686,0.0026693764013753,-3.202260958146396,4.773231644485508
0.0067400313301135,0.0024404431441856,-8.269509251853744,15.481658878760367
0.0069768207555492,0.0030615756352955,-6.621495069069267,12.212770609018312
0.0066636303119352,0.0032627977827842,-8.080487246431481,14.615872906747176
0.0067686608596869,0.0059536492193792,-10.970104380687788,20.793782266563856
0.0058708290778028,0.0062321527261312,-9.770386476456022,18.30379704163235
0.0056377315561527,0.0062015409787676,-8.296459630730544,15.54263435088084
0.0064228483190568,0.0072492887089981,-10.021439012423402,19.382715535884653
0.0058773141000626,0.0078968906557422,-6.920424630599843,13.028310385902058
0.0061724209562167,0.0113359684988277,-8.836055741989316,17.176503147878062
0.0068505468458161,0.0109850214593877,-8.323734272300394,15.334426879469945
0.0057588238995031,0.011662027689387,-8.284582710795586,15.165591779310907
0.0058807368322833,0.0125258986303628,-8.3398047524234,15.169988744765236
0.0079191346367121,0.0119913249673827,-7.399582269940518,12.839013618115107
0.0101944325546359,0.0133751918948379,-7.10668453381066,11.974995722804582
0.0109853534038146,0.0132326142721411,-5.49559459357595,8.256538519109407
0.0129066283513153,0.0119838316773624,-5.696907950798881,8.446155554496201
0.0129158547779084,0.0135763994818247,-9.62480925461876,16.07128281004558
0.0135819743466733,0.0148371323505226,-10.875909011796642,18.5324291025648
0.012976144742555,0.0170148769860167,-8.531069138656296,13.117908541700164
0.0141805516453007,0.0171435597571576,-9.639775717275532,15.124292727117606
0.0161000688477669,0.0194618752887285,-9.587260201510247,14.782377541913606
0.0171290964380266,0.0177511256405963,-6.444226659855407,7.956064466895563
0.0176358601961367,0.0180908632116244,-7.4715138467322495,9.551889156673232
0.017319769615418,0.0167480942818694,-7.508802273945,9.703600930437506
0.0162961771810786,0.0139689198023912,-7.325625337204756,9.267929655701908
0.0161391472921627,0.0131253443937616,-8.233093655823655,11.402457562481072
0.0147354483394661,0.013538400895125,-11.065927976866966,17.711739759748422
0.016296122563054,0.0110589832395821,-3.3069959806582747,1.1736125456077655
0.0165585990180332,0.0098006842075256,-8.632816631267337,12.115061740997199
0.0162743737706021,0.0109064702391233,-9.875915858645696,14.62647127591801
0.0156418463624087,0.0120868011205228,-11.874214138053347,18.955699670813516
0.0145893005282666,0.0101443584315312,-10.330931215810914,15.79928675160757
0.0137616573223582,0.0090545226971766,-6.96926285397789,9.079221797372817
0.0143227571546875,0.0107376562320928,-11.142853319737341,18.03236076464776
0.0151698784122243,0.0098738773529208,-7.780196377890068,10.764221415380332
0.01657279424076,0.0058184640272229,-5.4803963079422,5.795019426811474
0.0163150373289024,0.0043054743491787,-8.106277690817167,12.060236944858882
0.0177963404736836,0.0058288022335678,-10.448299033879296,16.853748622914647
0.0161414364862791,0.0064350073047199,-10.828257042288026,17.7293468757004
0.0174124721863811,0.0062734707473282,-9.522305373354843,15.02627749265752
0.0144125225040378,0.0093604161927915,-12.539508571686932,21.333194814436293
0.0138573816616328,0.0100984968082534,-12.005269511355424,20.611622612220017
0.0137647120766256,0.008345111769777,-6.788400529470336,9.48439564432745
0.0133279662875112,0.00679838767765,-9.846242372719951,16.152077868041996
0.0117348289660588,0.0080346712981011,-12.250957536765195,21.56484165508752
0.0109157393615781,0.0102299703624551,-14.217995251590706,25.987072783061766
0.0116195168492396,0.0106553812827629,-8.140967985703103,13.408884269251107
0.0102225616735048,0.0100021251693206,-10.960148533741098,19.219522840174598
0.008140833296477,0.0132848935705355,-15.177267385585584,28.39861973911862
0.0071825729700324,0.0161262074351577,-15.636008852775518,29.41421512259069
0.0067541029441019,0.0163169376402157,-6.937585081807775,11.061055666852681
0.0071945895433618,0.013866444105385,-5.5022817666935095,7.9521342943037485
0.0071727671801835,0.0144594302288317,-6.260073178447945,9.81487116754694
0.0078620208443832,0.013524143128021,-6.238717394049906,9.812476373567108
0.0095004771400288,0.0132001479722329,-6.177225726265998,10.290568664804672
0.0100696160783474,0.0120666367547035,-4.570312137765286,6.637930979079378
0.01074168420547,0.0096325366042517,-4.650252611723498,6.566110858899319
0.0110658904931552,0.0098192889794803,-3.6759926607027165,4.23980648725167
0.0100045794239882,0.0087571273601392,-4.076849244066076,5.075148020814011
0.0093724017733031,0.0092710742324992,-8.356530170908472,14.436109750111207
0.0105391657725512,0.0093375101000511,-5.936985464144127,9.138539577657781
0.0088714138155534,0.00833422908626,-6.188334408036384,9.590677990809315
0.009486892789031,0.0090316314949564,-7.9524650244143675,13.773498172451005
0.0102075947784684,0.0092388553384503,-9.139817546406753,16.570038256591946
0.0109741106987885,0.0092076018134968,-5.768761577152629,9.362832362219962
