dq1,dq2,ddq1,ddq2
0.0111413052545348,0.0112262271026314,-4.820769719123073,7.175560258676508
0.0122572779697783,0.0100331086400633,-3.1420530903985235,3.763544652121731
0.0131445015501075,0.0099712710243747,-2.4064092975496987,2.1839216417149423
0.0140965182811073,0.0104044754035083,-4.15377103117926,5.312404249779358
0.0146560832692096,0.0111769802183188,-5.289618144738537,7.791593214259691
0.0141229315681901,0.0109674423598113,-5.1217113215202925,7.259639250278951
0.0154936114245767,0.0108114541918025,-4.010001908340686,4.653776904924664
0.0139159760102769,0.012104394023128,-7.478736475838913,11.782522957344248
0.0164749743836486,0.0095237214830368,-1.5717196563751799,-0.5811289419474378
0.0172376811620765,0.010834924023622,-5.076875812672047,6.485148926358455
0.0186900905180382,0.0100865504670175,-4.349470872874839,4.796542862785003
0.0174703519852364,0.0097397192431954,-7.561199733790693,11.56927842693978
0.0176287909020643,0.0083777777616086,-4.22212170084896,4.72901124359169
0.0181535331989051,0.0076295306707214,-7.648222355449378,11.75121668004998
0.0198383355049066,0.0067514858794596,-2.4360041904667518,0.9380183914505206
0.0203501798045644,0.0061181674881954,-5.632924815218535,7.593421627591754
0.0201526626401546,0.0056391308596221,-4.992006489518599,6.3661866999615695
0.0180803925149792,0.0057530718897622,-7.447532213897045,11.32054670996391
0.020840626792846,0.00504547147635,-4.256782403157822,4.692320869941861
0.0207506520037681,0.0032466369557089,-4.513272419876096,4.729553170495029
0.0200607307078014,0.0029378248961661,-5.234218838620745,6.396899969621942
0.0212412579536898,0.0003423904687149,-3.368621449988014,2.1413390192131256
0.0202446419946143,-0.0013147311379383,-5.262310950394777,5.941789638710171
0.0196921421757829,0.0005020181931403,-7.079686219962003,9.637865407651102
0.0174153089350625,0.0033522537358241,-11.531659868202208,19.176819771297424
0.018293943668823,0.0025421276368235,-7.202301948160301,10.391332089051591
0.0172422819302103,0.0014981610492094,-6.088554107945033,7.687452359832178
0.0196506131220998,0.0003685830781951,-2.9935495837216144,1.281014301912247
0.0216574020295735,0.0007635415410229,-4.5529244539321185,4.509310188341937
0.0221663519110421,-0.0016250574419159,-3.6012116278856467,2.5846362864726133
0.0218826294415631,-0.0038197665045329,-3.1681453714565153,1.4089882925063375
0.0231921381540677,-0.0040416459807276,-6.464524144962751,8.61286795558838
0.0232521292462422,-0.0040334945918245,-8.181964478648148,12.803633893026506
0.0236227830263261,-0.0037047458928816,-8.419342815397309,13.391581981068464
0.0225543502733201,-0.0032136251770552,-10.363292764663498,17.465345628380987
0.0228546837177225,-0.0024136889705256,-8.695999825892905,14.175515100677803
0.0225930136592721,-0.0034804877589069,-5.582296861167942,7.084131938325989
0.0214245963618191,-0.0016990201502031,-9.726847210330948,15.739728549727758
0.019034038281312,0.0013221261422753,-11.64346513804851,19.709003568140695
0.01743908116336,0.0028303825225217,-13.194705550442515,23.063965214670837
0.0184007716290079,0.0058433888252975,-9.995558856074698,16.492633676497316
0.0178271925331011,0.0079707946380097,-7.814976788293557,11.949335505535288
0.0170558299110097,0.006647003034137,-5.80075832973077,7.4258597364199215
0.017098516786913,0.0069348777397128,-6.6390153211106755,9.357488174836952
0.0176415368119259,0.006335874335463,-5.703323319839662,7.170481153831427
0.0168086692104423,0.0060072543583417,-7.390509652815285,10.381180276000935
0.0171409574550594,0.0081664344686984,-8.678921899954952,13.033826869719988
0.0156490311557361,0.0090530282383741,-7.151453127535192,10.00560764937714
0.0154926480881691,0.0068542095450622,-4.141747547086298,3.650078363925636
0.0133070482335596,0.0079519337729755,-9.280413678095238,14.8167294281074
0.01307408764208,0.0085719945078215,-5.093714700703288,6.2772752037794755
0.0131915033559448,0.0079917508721742,-3.6859986942717637,3.0451826850212806
0.0128184076680712,0.0052497918257947,-5.3981435295017,6.510961512985911
0.0114236078310803,0.0053879846498181,-9.754032217499523,15.812008346687747
0.0108090782963688,0.0074284125769334,-11.681496838895082,19.621518058795257
0.010291234686021,0.0067961732088881,-8.096531667783143,12.267881028440897
0.0114092597663415,0.0069735317143507,-7.086193418172926,10.784740713544766
0.0116157904760761,0.0055605171134489,-4.683224890748969,5.807052477257512
0.0108971842981735,0.0039072877018506,-5.759570559414913,8.53175880809154
0.0110173281756286,0.0046750140021018,-7.669342744357524,12.788098478827962
0.0087724077080914,0.005425949657689,-4.841978171852503,7.0082753313186466
0.0091524145140207,0.0067466264611746,-5.301025871498442,8.24272390820699
0.0083023688466358,0.0075987449514731,-7.171184324161383,12.266880240236647
0.0071557999103167,0.0078801106275962,-3.7444084013559493,5.353098442266472
0.0063379574589391,0.0080330481001561,-4.297683033978646,6.560256808803477
0.0056756024810237,0.0090590779678799,-6.2796080934245975,10.827550853155687
0.0059671862340028,0.0074894686119323,-1.677317180143654,1.1527992674075698
0.0050820031359489,0.0078621154480174,-6.065386155171444,10.756788678106766
0.0060471832546694,0.0068086868710028,-3.1575101222684463,4.58006425362738
0.0064989489601156,0.0043382095254897,-2.812956345455863,3.7135516909204647
0.0056831209550892,0.0055458183979962,-4.637302358054962,7.692211562393897
0.0056772507574353,0.0085595286437903,-6.497044119085788,11.5875460941783
0.0064602404173043,0.0068493334961578,-4.158702321086689,6.387370541401748
0.0073479271833933,0.0087826845005497,-1.5091656655576777,0.6032114630548497
0.0082199325213424,0.0061507665308594,-1.5070425520527215,0.7106390346572378
0.0069595788872383,0.0059388784647141,-2.6568421031576728,3.0788664175816267
0.0066140130170489,0.0047789417475561,-3.4595432833458792,5.006625786306965
0.0071153200869504,0.005997925123056,-5.279059205666291,8.852973431412154
0.0082585455156051,0.0050434726212671,-4.553772352437521,7.248113873997455
0.0088340455772092,0.0042064020354196,-2.9276163522416496,3.9321776393527785
0.0078902488728902,0.0038919430670971,-4.445250324507317,7.0571665931795655
0.0076177521105369,0.0040608434285271,-3.811604104634453,6.07803486582611
0.0081295937974034,0.0027571488062112,-3.8991663789352065,6.060802309647697
0.0081744076797564,0.0051660269392814,-6.050861220482343,10.72010970031388
0.0082783724519613,0.0067836103709366,-5.652831103127276,9.82203213076709
0.0068186781154624,0.0096876142764592,-8.691770165669654,16.329422899565245
0.0064021855502876,0.0115430550196862,-7.434745463840827,13.5110546688092
0.0055350593967908,0.0141791928549011,-7.862482868209503,14.167842597062853
0.0061734031011483,0.0133235422402707,-7.165209887086947,12.583131770054255
0.0053608684051317,0.0177939024278274,-9.652241101170212,17.850772283917966
0.0047649580563431,0.0185985825786718,-5.707993329212471,10.028052300155103
0.0032428870082007,0.0198094055211301,-5.950268267136788,10.222053259490027
0.0040540253410501,0.0174865000125707,-2.4617336408542134,2.9819222726696557
0.0049268653342631,0.0169252684512157,-1.7348109321921967,1.3412010640765342
0.0073864955299163,0.013325030325382,-0.9089740920310745,-0.2451873528937188
0.0077301471848396,0.0096766678281958,-2.5616465559985677,3.3130601801387263
0.0069053573837504,0.008472666263967,-4.258416994130435,6.591400988367324
0.0059209394320269,0.0079526441419401,-4.3755611805792185,6.775987854345332
0.0049658664606563,0.0080579094553942,-5.248374732540551,8.664273521037309
0.0059289472923642,0.0067074734738112,-4.710501745596949,7.926637410742202
0.0072532173814719,0.0065754198276976,-4.303457474034374,6.979316986510033
0.0056385263731974,0.0052734576643901,-6.281848424257076,11.018317211005828
0.0063566536366091,0.0058021788458554,-1.1880208945799093,0.696201098101395
0.0051517664274255,0.0047679043315139,-3.044980393701304,4.637388605193928
0.005270581126969,0.0045237284702886,-5.789864512898693,10.43519081287841
0.0032556169961336,0.0044169156472035,-5.593137635476403,10.084745227405977
0.0015231460013316,0.0044362294002608,-4.5095213107122865,8.032673403315613
-0.0013522317375261,0.0041424724553016,-6.3113034980177245,11.699128645669548
-0.0005169554239329,0.0057880962535067,-5.159580553350442,9.16685580407836
0.0002802049438705,0.0038053134446014,-2.6841049771885235,4.080270009455581
0.0006046930494745,0.0043078402850206,-2.2326182484672907,2.939460393297325
0.0017855918799148,0.0013254816734475,-2.2520954934443265,3.1656897576391887
0.0023640736018131,3.68658341916842e-05,-5.151834197645081,9.44854074633694
0.0018969416610525,-0.0009453481995059,-6.314113797605781,12.030411238489712
0.0025725625346303,-0.0011668861911054,-6.6049206980713135,12.644111622499945
0.0031894303928879,-0.0027746619948749,-6.23421592720087,11.469651472571435
0.0026692862199008,-0.0036875867499007,-4.802191304871531,8.491593815345611
0.0014962568408024,-0.0026116097438814,-7.880553696451289,15.273062802676854
0.000183848637223,-0.0019466009721452,-8.697920341439518,16.907367396004403
-0.0001781254396381,-0.0054369977935808,-2.653185586226601,4.437641806956343
-0.001232444382112,-0.004215757142746,-8.817165347764501,17.40760815560397
-0.0031290452431251,-0.0034626263877508,-8.103499896951975,16.51465292519698
-0.0052890833486086,-0.0026007002720156,-9.209939133157427,18.670498793696492
-0.0066783155352864,-0.0023536590064313,-7.830524364723144,15.77869318924885
-0.0084633086882335,-0.0020967903269275,-8.216570079786392,16.845651617490564
-0.0090256184731585,-0.0006975093293889,-8.455047525514408,17.759776413140447
-0.0083350133655105,0.000954586574179,-7.08093057738815,15.030941884731071
-0.0071218618675618,0.0004043677659731,-9.16106405426111,19.450051737961807
-0.0073036304955987,0.0008416358353159,-11.08929164600452,23.600634141996967
-0.005949152100566,0.0012962488893427,-8.322881827644625,18.407998669507776
-0.0062192949877369,0.0008674266504833,-7.123427439247253,16.315561931149606
-0.0067712946663184,0.0014052669766656,-4.789951663637147,11.54054308757448
-0.0078618531137049,0.001003558658269,-6.873801772686259,15.877681891471152
-0.0077605644461631,-0.0003134745752415,-6.02088210142093,14.223833175837731
-0.0067274867637414,-0.0015485323226087,-5.761270579138464,13.322056090533072
-0.0077754485985672,-0.0018756475074696,-7.377714586029145,16.784600318697663
-0.0073198716336667,-0.0026884325111385,-7.675177444105549,17.565767248918128
-0.0083088695361618,-0.0041620820165982,-5.913215071767003,13.892327198161611
-0.0085551381485409,-0.0040368144663293,-9.08276368992302,20.519229673365775
-0.0092562365223925,-0.0032065329108471,-9.414491010015702,21.62715135595184
-0.0093954524388748,-0.0034984300548517,-8.147679364202329,19.06378426775752
-0.0093869014425986,-0.004176139077606,-6.962994669679827,16.396890706337963
-0.0111756363311907,-0.0030377125092573,-8.31255788869371,19.786272005555617
-0.0129107493328316,-0.002240373151168,-9.376662878958355,22.030610594908914
-0.016276243146766,-0.0015925489137188,-9.215805965450988,22.356124553791354
-0.0162291631827611,-0.0019909936383569,-7.088427614004084,17.881472031099246
-0.0149700177611828,-0.0041922585800535,-4.257006604389162,12.124194573523653
-0.0152356637909766,-0.003563815666975,-4.930478120457733,13.484721085819155
-0.0145109550889542,-0.0052460024806448,-4.031422770833222,11.559587757857257
-0.0154936880514715,-0.0077013003268459,-7.119010083003899,18.115573651057378
-0.0163901795223178,-0.0065800528484708,-8.747421069480607,21.764199691975374
-0.016962071049584,-0.0047609653846235,-9.944230389308006,24.433925332897996
-0.0176308403673209,-0.0030595578615831,-9.457413517779491,23.45292370170481
-0.0199113294879259,-0.0035822270224978,-9.765232087348858,24.320386254108858
-0.019887079702291,-0.0047679858770638,-7.686176727710403,19.974417063316483
-0.019828024953282,-0.0048425317647168,-5.0644222546386315,14.955511845282615
-0.0208812819321225,-0.0048119857619803,-4.777848095726368,14.495048661460281
-0.0206539854531812,-0.0046351333220514,-7.812463858130001,21.39125816555613
-0.0211885529686945,-0.0058751187113517,-5.5787812871357465,16.764459671725728
-0.0201088454916297,-0.0062552225764812,-3.91727110724577,13.210468274633714
-0.0225865629123636,-0.0081525750577531,-4.27927499415915,14.198353471329593
-0.0218951884003617,-0.0101692927092076,-2.281919899204631,10.652194608778027
-0.0205224424036333,-0.0114515567495661,-3.510979814292299,12.754416462284693
-0.0200016830836833,-0.0112845705423176,-5.793146888720356,17.45058464850828
-0.0187822043056556,-0.012429247579885,-4.496838025378153,14.65986459423904
-0.0182032029462276,-0.0119507251814954,-4.283654818654987,13.771639136435255
-0.0180136588013297,-0.0121447592601448,-5.957619095253102,17.18701630482274
-0.0191854789762088,-0.0136935294368214,-6.8913653544579985,18.715362562724977
-0.0189209825873054,-0.0163196599531055,-6.453910169205389,18.119217479131944
-0.0197202550310007,-0.01740603547633,-5.287493334563822,15.960408897885168
-0.0191566060314321,-0.0175011946386401,-7.45567583727772,20.10589988471866
-0.0191259007607895,-0.0163293956591123,-7.7192591612660735,20.84256955526195
-0.0190213224703161,-0.0162552100786757,-7.210565057499477,19.807073157257115
-0.0193170957287825,-0.0145777901324169,-8.876174870009573,23.614114375654122
-0.0181141615146327,-0.0138386641823021,-9.12602538251174,24.133310808467087
-0.0191098970603919,-0.0124233507825213,-11.033657568815112,28.11462603143884
-0.0209464154535986,-0.0095556426185277,-10.712262616256902,27.646871363463102
-0.0209978729199076,-0.0091490108405652,-7.46032033558571,20.82273688946295
-0.0208585357258966,-0.0083291675684449,-7.050804116627072,19.709404789102305
-0.022018088467248,-0.0065430766912064,-9.322922156284594,24.48674039266312
-0.0219291288602976,-0.0056681626521574,-5.990917934450652,17.830360997402316
-0.0211462673714569,-0.0047690782780928,-3.841100731292983,13.654704036816039
-0.0197577697605111,-0.00309493799895,-4.573478229258703,15.196273103715152
-0.0193625269128038,-0.0040221560443379,-1.1666246396494802,7.702583859376478
-0.0194709388752496,-0.0065337589242619,-0.9665907515321334,6.832837871721931
-0.019023365408573,-0.0083454638130881,-0.7905315987938695,6.288534648371938
-0.0192572882167395,-0.0086946051472933,-3.189941459363741,11.54126824311241
-0.0205929796236104,-0.008055022076258,-5.510677445816947,16.393295547374528
-0.0191171050918501,-0.0082599644880252,-2.6007321612342484,10.057471501914566
-0.0195939174737836,-0.009860127139369,-2.0406578836432843,8.436376311819703
-0.0201127465976043,-0.0108507341654843,-5.845599228738514,16.367751439299802
-0.0213090523087091,-0.0072898871200663,-9.768825322988038,24.37647635052081
-0.0213583623400882,-0.0070376350740884,-8.058653991544947,20.326987014752063
-0.022957955009657,-0.0060238933427857,-5.041672595156958,14.315460854296349
-0.0238833061708105,-0.00675667485111,-4.393001220227423,13.073249140365572
-0.0232008683710467,-0.0060872012247011,-4.359916273775666,13.365437296310796
-0.0221852973074748,-0.0058387390221176,-5.212640262641301,15.29273629376491
-0.0215060253327439,-0.0054457116574078,-4.693889326252772,13.936975343862207
-0.0213436185082674,-0.004086119141605,-5.811030045685893,16.015788245370167
-0.0197237898861516,-0.0029294763809106,-5.20262700885202,14.600010054034131
-0.0188732878890225,-0.0034578778416195,-3.2111558678149303,10.705692466045484
-0.0160923011103236,-0.0032077264391807,-2.667620490848446,9.416438261787476
-0.0141812942334255,-0.0030276587130153,-1.0243750544378394,6.169519343482415
-0.0157572477876946,-0.0022528232032588,-6.5613766289254105,18.137628502667962
-0.0141370147883607,-0.0012722322695805,-5.833885580677665,16.564179932930603
-0.0131953173746856,-0.0023837524267249,-4.176980091049,12.871326202302596
-0.0128049696898372,-0.0013572890166135,-4.603676688121839,13.158156998670593
-0.0124612383724686,-0.0023327966508981,-2.465484734954836,8.90017953782774
-0.0120392787446581,-0.0020873975641917,-2.29174389067493,8.717659317801758
-0.01204974342633,-0.0041835861358111,-0.7862438594144389,5.722046276691109
-0.0145137196377355,-0.0044399190285931,-4.4872224868451625,13.271167878322187
-0.0146574113583269,-0.0031541909673488,-7.333531502242017,18.764709545564084
-0.0130441583971858,-0.001517905110194,-4.539945212921212,12.904395133640296
-0.0120950906031713,0.0009084779289397,-6.905177287533501,17.61443312181617
-0.0108809987909512,0.0027761355290379,-6.666108678734501,17.232019210669456
-0.0114178988979258,0.002538198926644,-5.067452911172893,13.554337298184656
-0.0130797266159551,0.0030268278766061,-4.420974346759286,12.252707047499188
-0.0118571840475894,0.0033231721794957,-3.2030065040652227,9.416870670791118
-0.0108124839148717,0.0021715964927252,-2.9440744288547736,8.657195897557637
-0.0119966775067915,0.0023426457947123,-2.7358618472919414,7.741533857084515
-0.0103721217975911,0.0040350263002223,-4.4865141316106865,11.60368350130107
-0.0106487635010232,0.0041845300572739,-5.587082173113888,13.80925754066806
-0.0093996921868964,0.0061044458704175,-3.772582428511004,10.04895652054771
-0.0069252207573292,0.0053867264307447,-0.875150610392288,4.263711483995214
-0.0070152882271458,0.0052827464146938,-3.7234662739727926,10.454342439943456
-0.0051028781597628,0.0042328430407904,-2.2486731811658407,7.292060315252527
-0.0036489803369329,0.0037209603565603,-1.566692922360601,5.708176038050117
-0.0015266614588027,0.0004627453303902,0.8442297033096903,0.4619690547905401
-0.0003968514238583,-0.0009306039033515,-2.342390707347964,6.813848422344563
-0.0005088712045636,-0.0011665648859401,-4.660220383196217,11.16783711535112
-0.0003878420457652,-0.0010567842785834,-2.583316196278862,7.136083722722872
-0.0019124527293262,-0.0011310547428674,-3.47146593885208,8.891608656368703
-0.0024906008696942,-0.0018456133152099,-4.9019066619604725,11.685711414716861
-0.0036100402034257,-0.0010477128965945,-6.189568819960209,14.277472480270637
-0.0051381376638857,-0.0018751770546568,-3.1209772910841753,7.265350933484111
-0.0068755540021016,-0.0006457661234929,-6.278688315118629,13.457100412948153
-0.0064800343248498,0.0001590011476984,-3.9364219709700268,9.091692989584239
-0.0075335896122377,0.0016258968600977,-7.37979629781327,16.375794909377095
-0.0052472439693453,0.001344709858295,-3.031158365802948,8.029754650248258
-0.0058831998879401,0.0006057097638542,-4.3291391979951745,10.651511878891931
-0.005778155696623,-0.0012330697382458,-2.4295522560700964,6.8103296412375585
-0.0053498054402114,-0.0019030599439148,-2.4338130495375547,6.7683442831807294
-0.0042523203484268,-0.0010354387328927,-4.784307210221552,11.452037081680738
-0.0057331781284172,-0.0020573487166092,-3.2925671685607045,8.564312276190229
-0.0060680601901402,-0.0009667137856007,-6.431888527702236,14.937577501238943
-0.0055256365129256,0.0008121680813968,-6.637655578397244,15.196041760156637
-0.0050898560994772,-0.0005558969982186,-3.6464451377370115,8.761815256217368
-0.0045030647199038,0.0005518908412025,-5.441245434570273,12.392551107612007
-0.0050235906085431,0.0005552385697823,-5.3749386543172735,11.977388962870977
-0.005136158973255,-0.0001525867020261,-2.4388477460028453,5.825377918238374
-0.0056740282612712,-0.0007005875175134,-5.862458460065892,13.065335092730754
-0.0066683976788535,0.000751141712798,-6.879544848905521,15.101803456725923
-0.005975037162459,0.0023948931235957,-6.133772824365237,13.441518962738712
-0.0050834882208174,0.0012608854208011,-2.4359600959890155,6.610452916056037
-0.005857529199725,0.0028383960570722,-3.2306678348165434,8.232580110583328
-0.0067357635525425,0.0024497347239743,-1.796054126858904,5.038312966518822
-0.0051799460496539,-0.0008055984045681,1.5112610459600044,-1.9629053044796532
-0.0050586474024253,-0.0019410168185992,-3.663922336283815,9.194194933406026
-0.0043988503231814,-0.002066977290354,-3.9798720737807276,10.099492641897086
-0.0045547526695131,-0.0009395458233204,-5.356911525732022,13.075773458275993
-0.005781138632882,-0.0012097602106273,-2.848893952631872,7.745184101367428
-0.0060314332110874,-0.001831364340057,-5.147128135772526,12.33501921949449
-0.0045440676393332,0.000661222937379,-6.419816217828303,15.325715394906283
-0.0049916282497831,0.0007524766506535,-5.9387178264389116,14.238837002103162
-0.0040602112543722,-0.0016730871699853,-2.7932460690936374,7.482569079647826
-0.0042445480981609,-0.0026060955984666,-3.3742294527167274,8.363202846617021
-0.0054523899204293,-0.0026507060018291,-4.083463133883865,9.517008321031803
-0.0047695528017234,-0.0010805358002326,-8.886676565757014,19.587162616453586
-0.0059578863215807,0.0024460270850958,-10.185702656621455,22.266450450197773
-0.0045911048953912,-0.0013304667805096,-1.0296124250470042,2.970100706859423
-0.0040257323424979,-0.0032295064667061,-2.5655881239714478,6.169578313985653
-0.0052450062458858,-0.0027463836503633,-7.949024534752177,17.62680375733803
-0.004994513741193,-0.0023013942986079,-6.243689166616814,14.299086952756854
-0.0049239163045848,-0.005455835599586,-3.373990270268287,8.015516658224353
-0.0031747074186384,-0.0050266991201264,-5.702632326636274,12.80493620781636
-0.0049433441139508,-0.0049735619616595,-7.095762786722247,16.01349676256078
-0.0036047392964522,-0.0052531097583091,-4.861044385551757,11.583866834895074
-0.0035173997097634,-0.0050710047885356,-5.711105028423924,13.712200605385036
-0.0043811822628358,-0.0044697362053992,-6.270556264682875,14.67014712641531
-0.0037343301282683,-0.0039820029940819,-5.381050054852602,12.886264849638769
-0.0024094065365655,-0.0047869430640021,-7.11706326980202,16.612247063565775
-0.0031653353299313,-0.0031644885142188,-6.967626090491299,15.961536388636224
-0.0042947104410756,-0.0013037026155305,-6.476684945658133,14.41533213960496
-0.0039142481760337,-0.0002592965203819,-6.313140713651708,14.22775703662013
-0.0040400705896891,0.0011057135470913,-5.97896961495863,13.883630459115317
-0.0035032931319324,0.0012423844160143,-5.508154654936223,13.019258914067297
-0.0041512278013177,0.0001336652542297,-6.02606631381343,14.35260481752913
-0.0037180451181312,-0.0006619474286955,-1.1735664571950937,4.113840030160901
-0.0032616838454533,-0.0007547401448724,-1.3862085078091337,4.318537015121764
-0.0018756259002192,-0.0030250450608237,1.809962132268855,-2.4534716266011967
-0.0042339628804151,-0.0018622085011982,-3.748827096527703,9.285139322748618
-0.0048658310229474,-0.001136132130248,-5.279654551186329,12.34134669340502
-0.0056197979998495,8.49050073765311e-05,-4.536317437325836,10.693758436658776
-0.0068491610564035,4.21725062054354e-05,-2.4352718248121934,6.289574036390579
-0.0063627041188199,-0.0008778143591828,-0.6644094996790961,2.657283740641925
-0.0062344251333472,-0.0008163723123081,-1.4369148945348424,4.364948216219254
-0.006158941443831,-0.0015513946243951,-5.180229823681721,12.123163461145726
-0.0077335860489794,6.1743618172608e-05,-5.422824502909554,12.521167086558695
-0.0094947962337141,0.000937380196511,-7.3461750542557365,16.199306055083454
-0.0082785544427523,0.0022320009977043,-6.647113631074812,14.95637940302137
-0.0074369959506124,0.0020575862361275,-3.4076782776030146,8.488248821640658
-0.0081264314999204,0.0002366544326252,-0.5609342851229476,2.2983174459146167
-0.0068202817035828,-0.0007903880024827,-0.5602756771384045,2.2748574051587713
-0.0074814249134299,-0.0035969302228687,0.7416647772968071,-0.5092810663915993
-0.0070916709192757,-0.0024875070325755,-0.07556577160200215,1.2626877560113663
-0.0051677216057279,-0.0057071150183288,1.2998393874565324,-1.7783976435965339
-0.0057279753364493,-0.0059753905329101,-2.5509523525404454,6.198235349767141
-0.0039317834927165,-0.0045684243158709,-3.452253398794817,8.154494160152005
-0.003423224175528,-0.0032901904300716,-2.997173855091252,7.050558316488511
-0.0034314793067613,-0.0029968726786055,-4.356567318320395,10.17485040159707
-0.0030019488134854,-0.0021664631712074,-2.830715344060956,7.1831645717756825
-0.0025235341226054,-0.0024315355228559,-2.632619054441962,6.685450889927034
-0.0027442131764935,-0.0034755798990949,-3.437525714674825,8.048345704867732
-0.0031606253002089,-0.0044982251867692,-2.247166691417837,5.097909905439061
-0.0035609811999,-0.0037401351623387,-4.834425220750455,10.462490277631797
-0.0056671403348741,-0.0020503416704197,-5.413894163932817,11.588139301991601
-0.0049845174856295,-0.0024961465041491,-5.4030634826713975,11.429148189053258
-0.0055674964773779,-0.0015013034896194,-5.211440942811309,10.79003172418275
-0.0043289026573331,-0.0043473862431382,-2.1571197623035347,4.599202206795336
-0.0038761088158184,-0.0041435863991612,-5.99420189432374,12.567020581211938
-0.0036944128515662,-0.0046876575207354,-4.405639151499807,9.372989384605976
-0.0034353390945311,-0.0046187996464198,-3.33507062478405,7.050860938957275
-0.0030275774802262,-0.0040842474406349,-5.454751516982187,11.610631813039195
-0.0020103937300588,-0.0037085876594781,-4.4899090398667365,9.593161908714892
-0.0008960587320288,-0.0014603001510869,-4.294796625597107,9.327161314679383
-0.0013846783909278,0.0010589415811132,-2.469602990428336,5.099263738655797
-0.0001344253615153,0.0006756149921533,-2.151662524207147,4.263791194004942
0.0008341861280208,0.0010439055976462,-3.9261788739732513,8.049486806554976
0.0021571344108486,0.0019028422414633,-4.143068693979096,8.514707107366032
0.0038632101582105,0.0021394988953724,-0.9879757800361642,2.04302415592614
0.0059060887045113,0.001534043817077,-2.9623437384342237,6.168787153705567
0.0068086057845874,0.0026420389320393,-5.2159313478755855,10.720369320328455
0.004984664315419,0.002626860703774,-5.9356868324279715,12.238280894209037
0.0054896825141996,0.002878225784798,-5.241872535421889,10.479429890720922
0.0052997018587236,0.0036888362752986,-6.84890196244123,13.865976548036736
0.0032613091526474,0.0029931565293663,-5.116826091461977,9.861250869984834
0.0047502901274473,0.0030838714078556,-4.886554759608467,9.122249866178072
0.0061811311433753,0.0039053044458214,-3.9342184832158567,6.70892689379414
0.006120599645106,0.0041383412519998,-2.018058667019578,2.5517066634430905
0.009584056170714,0.0024260118032406,1.2562394815628537,-4.222273635673274
0.0116032490546408,0.0021932051467048,-1.040709684705338,0.5080788914112978
0.013940531969769,0.0008593728288083,-0.3262863050488616,-0.9423484030142069
0.0132356479911683,0.0003789288762634,-2.5518451198628784,3.7250294376130806
0.0133521401800353,0.0008448127777153,-4.439346897390978,7.13425579068611
0.0129883283390528,0.0030994785144841,-5.821054698279317,9.711659163083867
0.013011960100228,0.0022947823571503,-6.894374413395069,11.970053232810367
0.0107264771690277,0.0055543863408198,-6.7364219316892235,11.86145780510469
0.0121295060206716,0.0061362837111406,-3.521193700769393,5.219144576315852
0.0149201176449722,0.0037073725144539,-0.5244352377291719,-1.7224053234854015
0.0163765272001798,0.0007040343472067,-2.285500060606397,1.673381397435779
0.0174981441833653,-0.0003766124268951,-5.685599652177334,8.859782714302074
0.0181024201555931,-0.0002848655331981,-7.317506925383414,11.974092636659604
0.0151403312469905,-0.000996533332516,-6.333070085420828,9.78665155759239
0.0167710687004267,-0.0016893159777872,-5.585040156930902,8.091270559309653
0.0161026726366679,-0.0028998336506514,-8.235338902215277,14.064461273403452
0.0149156196740329,-0.0023533984402014,-8.634471790428469,14.871409401359063
0.0157297335493499,-0.0011879647363501,-8.434654506655843,14.148378470960967
0.014903559024835,-0.0006066395474724,-8.82257649064052,14.577741045698584
0.01544786512153,0.0004666177358779,-8.589075119191456,14.370339882452232
0.0156477307221972,0.0008168994684228,-8.792055196220293,14.846792443779051
0.0159533490255677,0.0017467823310089,-5.865797047469496,8.455058072146864
0.0172872453243065,0.0033068335737714,-10.851640881011136,19.006937200781543
0.0154484768364951,0.0034378980117917,-9.536123371339237,16.19293056428602
0.0158219181401111,0.0032132237484346,-4.812468406114174,6.233067632242513
0.0157743603837831,0.0054346661815619,-7.989593297192242,13.148356625643725
0.0145769941468379,0.0064423840497114,-9.214377893164906,15.643986477154359
0.0141279395862703,0.0080112891480659,-7.3657196797591045,11.653758194764801
0.0146879759642005,0.0081939912061914,-5.338489967504773,7.58588576142519
0.0130988231785068,0.0087063157459285,-7.5097039651108215,12.195559514292905
0.0126596681280594,0.0075870589847294,-3.9469875575452895,4.80333949805517
0.0112789362806135,0.0057202504510201,-4.075177581461897,5.463238437152287
0.0112468626833875,0.0044109831460999,-6.057038031572979,9.495261743522299
0.0109908193933427,0.0033935309369213,-5.731907056773177,8.36728381828183
0.0124175502537906,0.0033118157418891,-8.394214704633223,14.088535338991825
0.0115635978417142,0.0051334446598253,-11.401205270831058,20.866852730209743
0.0102261252738626,0.0070694975582399,-11.127532356749722,20.992714311377163
0.0100525178634675,0.0087399870438721,-10.936032678941135,20.90399206323801
0.0095861064002862,0.0085425419184322,-8.973856865599828,16.818334706569704
0.0105700503521161,0.0075150732298135,-7.140015540526943,12.71002955392805
0.0110096012990188,0.0051956685684773,-6.941270837481928,12.82086528791103
0.0107382680896446,0.004620514821454,-6.7298911509115396,12.229918811233564
0.0107750215349703,0.0029547976899208,-6.9440188155995575,12.79396148772795
0.0119520520679801,0.0023407732122318,-5.116333254168324,9.331755502802586
0.0127623300602096,0.0010217365836574,-8.830860678800674,17.260336934926443
0.0129278978320544,-0.0001538760364504,-9.582061338853622,18.602879978883585
