q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s
0.0436187988427959,-0.0206478051467864,-0.174541308930171,-0.0395692309048784,0.0490171951620618,-0.0244218456777498,-0.184435169859274,-0.0379801469865698,19.9999999999994,1.98166741641747,0.006565058807509892
0.0433818868104702,-0.0217426693989671,-0.178425134396432,-0.0376183926203234,0.0473389991030886,-0.0264976799810772,-0.187089792038829,-0.0361597251462928,20.0,0.928424640473864,0.003918848408452522
0.041184372343386,-0.0227530331627972,-0.180566960101234,-0.0364450262318369,0.0440917136381711,-0.0258861046419247,-0.188703853493699,-0.0357607277580523,20.0,0.34841909184339,0.0014757303796139045
0.0401799919630674,-0.0235135308090651,-0.180094465963622,-0.0373861943256737,0.0418603610111771,-0.0253174743562191,-0.18948317725129,-0.0357483769048899,20.0,0.668051939740131,0.0017265608274442663
0.0392792892791116,-0.0242970834167705,-0.182344012207809,-0.036067735462618,0.0406622369335296,-0.0266510093866813,-0.191312662130503,-0.0371012750084014,20.0,0.0064856185844917,0.00011098209108529392
0.0387873838333917,-0.0237361641270618,-0.184804565512308,-0.039888109424674,0.0384352304776699,-0.0262015285549475,-0.192816909092282,-0.0339130682057049,20.0,1.19198858401661,0.0027684968279548263
0.0366137250265521,-0.0238879435420043,-0.186083601152033,-0.0392017488456739,0.0378420104492241,-0.029209206214544,-0.193015346625012,-0.0341457827000446,20.0,0.923470990120151,0.0028684263061031184
0.0346205504742181,-0.0251440287429643,-0.188461284544133,-0.0365632127475643,0.0358341347370734,-0.028462301796904,-0.193813122535378,-0.0343910520538211,20.0,-0.20367828148202,-0.000846213274249132
0.0338177568659002,-0.0251887462196773,-0.190209782186077,-0.0395543260482683,0.0345075833503274,-0.0293256297799496,-0.193491772029277,-0.0325429963794158,20.0,0.706872546078216,0.0016334816578089423
0.0325040765773124,-0.0267305853247409,-0.190751868383424,-0.0360510114169701,0.0327032655810372,-0.0311014389350489,-0.192692127775659,-0.0355540639433611,20.0,-0.62686583628021,-0.001780684472983005
0.0306346926536982,-0.0270554058579048,-0.191190659846837,-0.038461831474385,0.0300167709739221,-0.0299716998307495,-0.192989709971849,-0.0347388329923019,20.0,0.196054066242809,-0.00045531829731411085
0.02956749602965,-0.0287120182376559,-0.191001754633052,-0.0356117524994813,0.0284858979833709,-0.0320972763354416,-0.192788242744651,-0.0383424828828364,20.0,-0.879352295298801,-0.0029727663606420787
0.0290478370577332,-0.0286006723653845,-0.190922095161235,-0.0383557754780852,0.0267806162269303,-0.0333696648254826,-0.193500429841065,-0.0394377520063304,20.0,0.0900169331642999,-0.00032380551301963565
0.0281753281025688,-0.0292352071980575,-0.191596623167019,-0.0380584545558271,0.0263271282631506,-0.035146638365954,-0.19254902327054,-0.0401830278007637,20.0,-0.0914874449472833,-0.0003505112804489643
0.0274625008295013,-0.0299262491695504,-0.191747450942021,-0.037974974071531,0.0239478222596819,-0.0353626845627317,-0.191895773429438,-0.0394943026609664,20.0,-0.171510972992735,-0.0009765252613564742
0.0260482289083403,-0.030200350378033,-0.191138376714581,-0.037910507480269,0.0235460020945379,-0.0351997130002625,-0.191704762215638,-0.0412899954054292,20.0,-0.123547024797084,-0.0009769542777616606
0.0239479470197732,-0.0309414501483137,-0.190089266724034,-0.0398423980968843,0.0213623092325766,-0.0361741269344437,-0.193980075929611,-0.0407903890429734,19.9999999999998,0.617684810777526,0.0009259346988833569
0.0221036147427763,-0.0324280458832292,-0.189971435716941,-0.0374030711880698,0.0180811368174472,-0.037820846813625,-0.192199001714843,-0.0405226592082038,19.9999999999971,-0.279529514096168,-0.001675389552393972
0.020670512272764,-0.0332391554972909,-0.189657598055895,-0.0381708483282493,0.0175459313868269,-0.0395155947897504,-0.192230022405138,-0.0395776752999698,20.0,-0.020333081015707,-0.0005445211680246789
0.0194302718484644,-0.03411774300297,-0.189543900539934,-0.0397745736222637,0.016939940063682,-0.0409426167857362,-0.191198221844036,-0.0380202867858961,20.0,0.495319536134083,0.0012186836560262064
0.0159101179493751,-0.0347148922507493,-0.189665686835071,-0.0383493263018843,0.0146125578264699,-0.0430028511346912,-0.190266113169157,-0.0359977467422296,20.0,0.0686467098345744,0.0002152597110834518
0.0136152722425692,-0.036500169780632,-0.187651431661304,-0.0362749129610353,0.0123691871085864,-0.044449958611271,-0.188930067310551,-0.0353562594175107,19.9999999999994,-0.572671400717851,-0.001547474699608131
0.0117308229628203,-0.0367327218700009,-0.184110662854525,-0.0376441436962858,0.0120583986343946,-0.0438837122237088,-0.188336330892305,-0.0330416149401245,20.0,0.206182317134513,0.0003580568732094318
0.0103397247105153,-0.0384425402285051,-0.182724139593161,-0.0359178044792622,0.0101197064959053,-0.0450058427393942,-0.185976542752729,-0.0308817347704816,20.0,-0.388657912239317,-0.0013267635166442492
0.0079678372167064,-0.0398053508880461,-0.181574795997168,-0.0353104973014303,0.0086678526938516,-0.0445130746873492,-0.182472849688823,-0.0302660194686525,19.9999999999985,-0.552747924419727,-0.002225043344696587
0.0062249116808718,-0.043068113278162,-0.180415836273333,-0.0318048946853168,0.0063074753912892,-0.0443502184312894,-0.180342750052708,-0.0330447329357247,19.9999999999997,-1.90383262930106,-0.006337657762283295
0.0066008509113454,-0.044326373611992,-0.178445501021188,-0.0322812783632673,0.0056266924391407,-0.0467478976586547,-0.175870264119332,-0.0356854828209099,19.9999999999998,-1.72392652968932,-0.0052795179088922
0.0051432593685601,-0.0434886821616674,-0.175004619214809,-0.0375118369882875,0.003848274776886,-0.0468193726962736,-0.176205058710127,-0.031586148008383,19.9999999999998,0.448287469493891,0.0002969213254991325
0.003457531116233,-0.0449299072330595,-0.17328299761044,-0.0321815449479006,0.0034848371536294,-0.046904538075033,-0.173655288736334,-0.0339684216977416,19.9999999999998,-1.31241917262027,-0.0045706475322920045
0.0016528661644443,-0.0456328331382112,-0.170704975803496,-0.0331419526535366,0.0018113673121101,-0.0458106371113673,-0.17228174365438,-0.034079102297773,19.9999999999998,-0.79196707843591,-0.0038511354627363452
0.0003315831826396,-0.0457528210665123,-0.16901055953896,-0.0345416986201648,8.4623760531553e-05,-0.047014986993491,-0.167517530129801,-0.0328699252696721,19.9999999999996,-0.151198447417023,-0.002082205459780962
-0.0012116921464141,-0.0451346754992415,-0.166150597097653,-0.0344150537538774,-0.001031351596745,-0.0483066825253931,-0.164677716022792,-0.0323123259776947,20.0,0.13483652379508,-0.0011075082823750915
-0.0019839265099159,-0.0446026651457648,-0.163350742940983,-0.0346353569106498,-0.0013761469887595,-0.0466507463624489,-0.162379621238112,-0.0281188745583325,20.0,0.499031059117954,-0.0006975401063946921
-0.0038033632317637,-0.0443095546730351,-0.162648462961963,-0.0350656074803044,-0.0014364452814499,-0.047323928249663,-0.159855090654222,-0.0259550261282831,20.0,0.791015395754783,0.00032940593691246765
-0.0043461892414744,-0.0448845200728123,-0.161324575071736,-0.0291523656390562,-0.0023428635978704,-0.0476646530739705,-0.157767322436353,-0.02626806513569,19.9999999999957,-1.15779656357273,-0.005101816648871253
-0.0041355143796486,-0.0430786525820517,-0.15753983320834,-0.033402575243743,-0.0031697779948679,-0.0471757309277961,-0.156005916595954,-0.0229808173537738,20.0,0.73814946178328,-0.0002302394641046941
-0.0061318357438622,-0.0433728956776752,-0.155615230362666,-0.0311900248498522,-0.0037435862492191,-0.0475084957046283,-0.154234111803623,-0.0203280204700756,19.9999999999977,0.173659059962617,-0.0018209010581184183
-0.007551840076559,-0.0440534447355365,-0.152478954485661,-0.0297664641312709,-0.0055083467055016,-0.0485873417527674,-0.151205135868102,-0.0187520295604694,20.0,-0.0870794472687137,-0.002561280392213944
-0.0087399882247519,-0.0453501248601619,-0.149205351725986,-0.0276588918119064,-0.0063946093820333,-0.0466984510493244,-0.147318722840551,-0.0175848614811733,19.9999999999987,-0.636382454948198,-0.004827190856591838
-0.0097047456300792,-0.0479520790938307,-0.147449212043418,-0.0211855545868428,-0.0083936396929254,-0.047802162254057,-0.142363541507468,-0.0233861214704033,19.9999999999994,-2.91796215980638,-0.010814858735367064
-0.0121487175652134,-0.0477678751493107,-0.142777397723657,-0.0287182307031512,-0.0108759092760438,-0.0485853927276783,-0.138775716525229,-0.022295140186266,19.9999999999975,0.106896075525739,-0.003129644367896572
-0.0132201457469854,-0.0480842255616849,-0.139445428842207,-0.0271429445080949,-0.0118578599225229,-0.0497428847142324,-0.136224448370046,-0.0226371852412211,20.0,-0.168859327411077,-0.0037224370425050766
-0.0133225168334387,-0.0482772841490458,-0.136133788795596,-0.025418698769328,-0.0129643547679789,-0.0507910431339636,-0.132795986163952,-0.0232731683691864,20.0,-0.520139979756266,-0.0045776908678047245
-0.014952574486188,-0.0487807992665186,-0.132325016143022,-0.024545048990816,-0.0177437789514588,-0.0516768040973029,-0.129748928514289,-0.0224602200060623,19.9999999999995,-0.5180621525761,-0.005274399304241908
-0.0167782438706718,-0.050910757565584,-0.127999383331713,-0.022434866673352,-0.0175565770107281,-0.0520255321696761,-0.125433209261468,-0.0214594174541762,19.9999999999972,-1.04270495811038,-0.006539262098192676
-0.0174532250773714,-0.0504203381873477,-0.124096307689687,-0.0251352423084152,-0.0186572927766195,-0.0533155294542075,-0.121503916168127,-0.0197379300480019,19.9999999999963,0.243057002499761,-0.0028567206797482183
-0.0185471109592082,-0.0523285256503311,-0.121334952015669,-0.0188614135724716,-0.0182305800599321,-0.0537401322428318,-0.116584857559512,-0.0222114010979055,19.9999999999995,-1.82445289483947,-0.00822224946278967
-0.0192491661404132,-0.0530105452539412,-0.115104914759784,-0.0206252796784375,-0.0187724783749237,-0.0543958434707215,-0.111939158567501,-0.0223121000909973,19.9999999999993,-0.789643195010662,-0.005375522795210315
-0.021953383710163,-0.0527403369066114,-0.110111194118087,-0.0235188586188202,-0.0200489589584877,-0.054379125948544,-0.109115035034605,-0.0198561168904598,19.9999999999922,0.697486288908117,-0.0015279118903844316
-0.0224715033908529,-0.0536148329340796,-0.106941361673455,-0.0205893381164052,-0.0177792321167715,-0.0535070035801988,-0.105426041693458,-0.0163710805379626,19.9999999999998,-0.123569937057084,-0.003632446511479085
-0.0239220842596605,-0.0538420922439793,-0.105534383279238,-0.0189906447301441,-0.0187566178553623,-0.0546097330453759,-0.101771132368778,-0.0152349393549485,19.9999999999975,-0.530735943386119,-0.004604569896497811
-0.0251010442813441,-0.0545286523170124,-0.103092025944565,-0.0173479798055148,-0.0205468492657638,-0.0541419745289928,-0.0977475388287048,-0.0148672528702986,19.9999999999995,-0.927169938614789,-0.006192434785654426
-0.0238866724039718,-0.0541224003821616,-0.0997020404014107,-0.0162832451271422,-0.0211501698792067,-0.0544394303220705,-0.0923447212698375,-0.0152158103803796,20.0,-1.03990478986807,-0.006526757038696065
-0.0225284793574633,-0.0534993285754025,-0.0966032396490771,-0.0178976029437585,-0.02175849025034,-0.0549699660029202,-0.0877934332481998,-0.0142803900068737,20.0,-0.246211699500414,-0.0043318843339767805
-0.0234082774370418,-0.0521299409481426,-0.0914365169197904,-0.0211762466322613,-0.022085349803698,-0.0548927862494527,-0.0851195913414186,-0.0073691841208688,19.9999999999901,1.42136031818031,0.0002779178131690592
-0.0248312777227753,-0.052013248715792,-0.0881834009286423,-0.0169566282434873,-0.02408615654454,-0.0538388564197935,-0.0813413587623339,-0.0037389741259783,19.9999999999998,0.286021100286476,-0.003707628197589617
-0.024642742853679,-0.05144421772404,-0.0829150734612558,-0.0123436091705445,-0.0231535571035597,-0.051612008583832,-0.0761659888494259,-0.0057008002429204,19.9999999999999,-0.849032820728702,-0.007295725883791804
-0.0247703858413705,-0.0523162510076585,-0.0802744939166101,-0.0110393457546069,-0.0238247109001769,-0.0506605574593417,-0.0725901050767625,-0.0068179729408383,19.9999999999651,-1.20022101735295,-0.008647535657847321
-0.0255595205058925,-0.0533884868472142,-0.0755394496719366,-0.0096380259173812,-0.0249204597172107,-0.0496893908026923,-0.0675538847866869,-0.0101519165635724,19.9999999990072,-1.44468901479094,-0.009794656348199175
-0.0252467152971599,-0.052356203376967,-0.0705108775773231,-0.0122600710145267,-0.0254430258450827,-0.0511894318776811,-0.0623416740134183,-0.0100968574210946,18.9125012679716,-0.369967614930474,-0.0057209641611908535
-0.0254108989086863,-0.050897895726456,-0.0659879446936534,-0.0125588663575013,-0.026828668374915,-0.0506160558836129,-0.0582748293508328,-0.0100254177353164,17.4999157009131,-0.143765223427927,-0.004400545608123378
-0.0261766716922304,-0.0487874451909757,-0.0604178018004319,-0.0165775583645674,-0.0270923464892341,-0.0501226088133689,-0.0544767539825532,-0.0047920054407854,15.8270799892397,1.45037679354824,0.0013449066747479779
-0.0257738272756492,-0.04842195815532,-0.0582213361984922,-0.0103316186291949,-0.028422805662941,-0.0492736569680206,-0.051821520755677,-0.0037481925629357,14.967422529865,-0.719798148387568,-0.004634652514940676
-0.0292061576055083,-0.0498727187859231,-0.0525959175233027,-0.0070671999801121,-0.0279343328782019,-0.0495218283509698,-0.0460499811424654,-0.0021088758231105,12.6540259484192,-2.01363384593231,-0.006071292660704452
-0.0290178823339816,-0.0502675064299867,-0.0485276636252113,-0.0044292284450136,-0.0272313021406622,-0.0505758409135425,-0.0401118471145642,-0.0039922791471365,11.2966838191149,-2.99758491854321,-0.00713614101652317
-0.0289559655834871,-0.051203618885773,-0.0439662448285687,-0.0046560810744173,-0.0262390920679778,-0.0505108482326326,-0.0356664198038601,-0.0050549754607166,9.86279106665508,-3.02904337309535,-0.0058763422189825115
-0.0294164933745659,-0.052056018783506,-0.0388868756347989,-0.0013847658938635,-0.0261166210043266,-0.0510451319415233,-0.0324871597759682,-0.0086955191807689,8.081429539297,-4.28079601858791,-0.007582251531681044
-0.0278769685484395,-0.0518188147310189,-0.0369318191440135,-0.0023750402877606,-0.0258413266219174,-0.0494903095047737,-0.0279145680138266,-0.0103719144086235,7.68660400308078,-3.92700403206238,-0.006745576797601977
-0.0275803373915511,-0.0511994128364955,-0.033375726432728,-0.00313034383411,-0.025406055870755,-0.0502876270892703,-0.0230928673325938,-0.01058604027783,6.63758123185355,-3.61943268126066,-0.00473270479520214
-0.0286773126373344,-0.0497841218738862,-0.0264679259386448,-0.0084667098885147,-0.0259215467691783,-0.0495831922460545,-0.020164894005246,-0.0053275504419985,4.5413608116875,-1.63332999765522,0.0023129672756708663
-0.0283546436081635,-0.0508026289174814,-0.0258293453074313,0.0010568825956843,-0.0243730861546979,-0.0503773265407848,-0.0174481375174261,-0.0078038651253744,4.0276599144923,-5.08196693859934,-0.006301018989202062
-0.0270269617570969,-0.0486006494863037,-0.0226602965951424,-0.0054184893603259,-0.025458069032674,-0.0509186495993235,-0.0155869689290883,-0.0023224469529597,3.44710257140384,-2.61568607135813,0.000958836859782479
-0.0264555292408365,-0.0479469712822639,-0.0189727305526591,-0.0029566602709146,-0.0255289186487559,-0.0505492297746405,-0.0129936161014423,0.0026663850007527,2.27611857642454,-3.43688783546013,-0.0005182275635428991
-0.0269562003672585,-0.04874931122611,-0.0155538205160753,0.0021786826540134,-0.0240261435275163,-0.0508439328122028,-0.0088491682476551,0.0025749691530288,0.947734558740606,-5.33128815166894,-0.004254458732116257
-0.0279546016713936,-0.0498303490802636,-0.0125576322279356,0.0014125728706662,-0.0259665766639693,-0.051012931620377,-0.0065410821920153,0.0015767148468483,-0.10204593433669,-5.17478489256035,-0.003306673162298297
-0.0281970162735337,-0.0483140649185674,-0.0091824150621626,-0.0029566943881514,-0.0240449075874399,-0.0527426867448958,-0.0042213809242558,0.0057893682779763,-1.01757638387003,-3.50710597542805,0.0031794910358063414
-0.0263790155381478,-0.0494305060901318,-0.0084086288567438,0.0030123167017701,-0.022700202056941,-0.0539651439854537,-0.0028379314361595,0.0059406476078995,-1.27240288975972,-5.72516870805037,-0.0022435214478795824
-0.0268684338962194,-0.0492343408220409,-0.0054306910043826,0.0011349811351445,-0.0222623539046607,-0.0537935273768056,-0.0015232317467638,0.0089483113155655,-2.19883466630939,-5.05739908370369,0.00044842766694089823
-0.0266085765855775,-0.0495053640869801,-0.0031158064910582,0.002622495933175,-0.021680838126748,-0.0536293691546621,0.0014871665325053,0.011916663939368,-2.95318526137981,-5.61799712103356,-0.00042777498075798303
-0.0248807696889704,-0.0504221281018296,-0.001702927153851,0.006460644762091,-0.0216539511550355,-0.054291747517253,0.0052061161268177,0.0122915392624323,-3.34177255754343,-7.07065342628648,-0.0038986475654276855
-0.0252483797760724,-0.0517528785718089,0.0028511062522799,0.0077315231803948,-0.0197373110033716,-0.0540078346810018,0.0074522614066249,0.0103435286479823,-4.88284057487303,-7.66434283456061,-0.00394352070900952
-0.0252266981965651,-0.0523253087031487,0.0066385092532621,0.0049973421819039,-0.0194670075721538,-0.0536507920837703,0.0099159483437079,0.01216253603116,-5.98432903664085,-6.77579456669976,-0.0006494051629199086
-0.0226973871372394,-0.0518501066850658,0.0070303699309324,0.0080118538949288,-0.0188581459905779,-0.053064079572716,0.0112268806966683,0.0105066579035863,-5.90751194585457,-7.80440672732494,-0.0035999491455178624
