q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0838606614811577,-0.0023554409259518,-0.0380265012625987,-0.008704168350069,0.0812778095296652,-0.0049612199182799,-0.0424451391484887,-0.0031985520471735,19.9999999999417,2.09962298392819,0.0004231149090819,0.0013986832414416308,0.9987644521113926,-4.496777425845805e-06,6.11463357724773e-09,5.9618488760213506e-05,-8.576321597342229e-08,0.0009059567080209,0.0031987875459866,0.00015760291203346347,-2.2672779143029231e-07
0.0831659466167786,-0.0003415107165324,-0.0403036044018187,-0.010438536698662,0.0825430423762366,-0.0039811116535058,-0.0461725601899216,-0.000928958978995,19.9999999999983,2.7333659502124,-0.0001263027454449,0.0014243201578711456,0.9987644161009852,2.5636916429514845e-05,-3.601040743372863e-08,3.013369385536065e-05,-4.212504101097636e-08,-0.0005494176545268,-0.0014553743625477,-2.9484794904852856e-05,4.363817496244593e-08
0.0825336187427644,7.12978476345965e-05,-0.0434863875782075,-0.0099485187926701,0.0817735069261682,-0.0046009640238109,-0.0496864334569175,0.0002730008801429,19.9999999999985,2.38674767194477,0.000166547570586,0.0014086406280070473,0.9987644382041254,-1.567952986409834e-05,2.210314020700821e-08,-4.1316446293613186e-05,5.811354764073684e-08,0.0002928503160309,0.0008422679705577,-7.145014014897384e-05,1.002385886517132e-07
0.0814677747098859,-0.0017201264311053,-0.0461923096365719,-0.0055055955972635,0.0826308471440766,-0.0043526826843472,-0.0535198067789107,-0.0025502683474654,19.999999999999,0.537796540510037,0.002004296610505,0.0014244928721440276,0.998764415776615,1.585224413698039e-05,-2.242751040437696e-08,3.153177400107873e-05,-4.453065061138517e-08,0.0018377490399189998,0.0015448987238881,7.284822029469192e-05,-1.0264419825212201e-07
0.0826496545092702,-0.0034045409784241,-0.0512297922214398,-0.0055359678132328,0.083502883292889,-0.0044711881111271,-0.0578446694388828,-0.005759184794852,19.9999999999947,-0.0319095799923446,0.0025067266821256,0.0014392609005734077,0.9987643945780997,1.4768028429380017e-05,-2.1198515276488195e-08,-1.0842157076003736e-06,1.2289951278887656e-09,0.0005024300716206,-0.0013353189682983998,-3.2615989708679105e-05,4.5759645739273935e-08
0.0824506405482231,-0.0039591702965767,-0.0572592246399252,-0.0078003819914077,0.0811456088150787,-0.0044236436631435,-0.0620225179002152,-0.0076861542006051,19.9999999999926,0.238508114139769,0.0023011304481101,0.0013983432810034551,0.9987644527145821,-4.091761956995254e-05,5.813648240593494e-08,-5.568564799933256e-05,7.933499768242314e-08,-0.00020559623401549985,-0.0007080263056360998,-5.4601432291732184e-05,7.810600255453437e-08
0.0820360287183215,-0.0039229436705029,-0.061364700453048,-0.0099614070986975,0.0801378641782856,-0.0040176736097404,-0.0656324618684078,-0.0098448254369163,20.0,0.682189618553863,0.001950047921024,0.001382260133116894,0.9987644751890477,-1.608314788656114e-05,2.2474465510846642e-08,2.48344716833914e-05,-3.56620168950883e-08,-0.0003510825270861,-0.00014548629307060013,8.052011968272396e-05,-1.1499701457751144e-07
0.0825631339449772,-0.0038115771358988,-0.0654639413108806,-0.0119045273589576,0.0794100945848488,-0.00473429635035,-0.0695286664156241,-0.010897125792146,20.0,1.02620038529555,0.0015478231486506,0.001366955014362758,0.998764496095522,-1.5305118754136045e-05,2.090647432950732e-08,7.780291324250947e-07,-1.5679911813393232e-09,-0.0004022247723734001,-5.1142245287300134e-05,-2.4056442550966306e-05,3.4094025713748977e-08
0.0816815246405195,-0.0047014494009594,-0.0691917023006554,-0.0093066912537732,0.079559284365307,-0.0074359542223254,-0.0744720214081526,-0.0164557547327956,20.0,-0.19348664228616,0.0023760160796249,0.0013596826716910522,0.9987645051935651,-7.272342671705689e-06,9.098043096678055e-09,8.032776082430356e-06,-1.1808431232829264e-08,0.0008281929309743,0.0012304177033477,7.254746950005261e-06,-1.024044005148994e-08
0.0803697715925289,-0.0061228002238087,-0.0740847376244764,-0.011258530271398,0.0787359664217129,-0.0092789601948401,-0.0777910139249853,-0.0213533666726796,19.9999999999956,0.0140935035906082,0.0019784517088765,0.0013385957074867668,0.9987645329015437,-2.1086964204285446e-05,2.7707978578206394e-08,-1.3814621532579757e-05,1.860993548152834e-08,-0.00039756437074839985,-0.0012257573017226998,-2.1847397615010113e-05,3.04183667143576e-08
0.0781685567260589,-0.007023929955102,-0.0764810104404125,-0.0150243187378647,0.0769562809933658,-0.0104027665387601,-0.0817773206183109,-0.0225798904471288,19.9999999999987,1.10838756158161,0.0008095001826459,0.0013034658566925894,0.9987645788090629,-3.512985079417736e-05,4.5907519230503624e-08,-1.4042886589891914e-05,1.819954065229723e-08,-0.0011689515262306,-0.0007713871554822001,-2.2826505731215682e-07,-4.103948292311088e-10
0.0773231013053723,-0.0063052787419296,-0.0788587584047434,-0.0199412620814335,0.0760969491143595,-0.0121626877310976,-0.0868660988451883,-0.0172948196348257,20.0,2.70095577228583,-0.0010656136754875,0.0012820547317462126,0.9987646055217685,-2.1411124946376855e-05,2.671270560306027e-08,1.3718725847800504e-05,-1.9194813627443352e-08,-0.0018751138581334,-0.0007061623319027999,2.776161243769242e-05,-3.739435427974058e-08
0.0755006425809848,-0.0061495292234807,-0.0823851243744484,-0.0187914228427988,0.0758475859902869,-0.0126342323835734,-0.0909280067028196,-0.012779920662195,19.9999999999998,2.12091471423564,-0.0005010886980707,0.0012759846807681016,0.9987646130003657,-6.070050978111002e-06,7.478597185972546e-09,1.5341073968265853e-05,-1.9234108417087725e-08,0.0005645249774167999,0.0024396388355502,1.6223481204653487e-06,-3.929478964437294e-11
0.073508827709942,-0.0060894984028389,-0.0855115840860785,-0.0197317798846942,0.0746306651541778,-0.0125131512940444,-0.0937593240944997,-0.0097130824955334,20.0,2.28030475554435,-0.0006307933128381,0.0012552141245085785,0.9987646393968305,-2.077055625952307e-05,2.6396464791744734e-08,-1.4700505281412066e-05,1.8917867605772187e-08,-0.00012970461476739998,-0.0006942295921841999,-3.004157924967792e-05,3.815197602285991e-08
0.0722472107045695,-0.0079707112386737,-0.0920295471664103,-0.0146902849504007,0.0747646739504828,-0.0120019321578192,-0.0961284272349098,-0.0114866198348731,19.9999999999977,-0.0629928653290577,0.0017936482243963,0.001259418337044089,0.9987646344201535,4.204212535510515e-06,-4.976676959422832e-09,2.4974768795033584e-05,-3.1373141751167566e-08,0.0024244415372344,0.0025541461520018002,3.967527407644565e-05,-5.029100935693975e-08
0.0713478716419133,-0.0081880739322818,-0.0939808124618655,-0.0196620899831874,0.0753871870002986,-0.0119003827166201,-0.0993247209595386,-0.0107632962405126,19.9999999999983,1.49451469541467,0.0002570594261858,0.0012706409210562744,0.9987646202668721,1.1222584012185368e-05,-1.4153281435724807e-08,7.018371476674853e-06,-9.176604476301975e-09,-0.0015365887982105,-0.0039610303354449,-1.795639731835873e-05,2.219653727486559e-08
0.0704394391189188,-0.0086632974235698,-0.0986831957973001,-0.0194241365864352,0.0740840742963187,-0.0121395715844124,-0.101732329440425,-0.0104919541041738,20.0,1.04496303332374,0.0007060026718061,0.0012470513149707406,0.9987646498543543,-2.3589606085533833e-05,2.958748224202168e-08,-3.48121900977192e-05,4.3740763677746486e-08,0.00044894324562029997,0.0019855320438308,-4.1830561574394054e-05,5.291736815404846e-08
0.0699884554812307,-0.0088880033795372,-0.100429590492862,-0.0194722452497331,0.074095773224389,-0.0111737242522575,-0.10491427888606,-0.0087842615881472,20.0,0.923946287478685,0.0009478587647936,0.0012507848551236598,0.9987646457532485,3.7335401529192593e-06,-4.10110578830114e-09,2.7323146238453092e-05,-3.368858803032282e-08,0.0002418560929875,-0.00020708715263279996,6.213533633617229e-05,-7.74293517080693e-08
0.0699031601092556,-0.0101481531724162,-0.103897674331543,-0.0175015919460329,0.0735590303160212,-0.0125897606846763,-0.10759474410545,-0.0106812309129806,19.9999999999998,-0.125282782281396,0.0018029072963053,0.0012362537110603648,0.9987646629972025,-1.4531144063295066e-05,1.7243953931433964e-08,-1.8264684216214326e-05,2.1345059719735104e-08,0.0008550485315117001,0.0006131924385242001,-4.558783045466742e-05,5.5033647750057924e-08
0.0694162726679829,-0.0114234630251712,-0.106451657858358,-0.0188020786697317,0.07249633347296,-0.0124692664595671,-0.110009322610786,-0.0134625324940615,20.0,0.0217410875183646,0.0016951522513198,0.0012181694004714675,0.9987646852940335,-1.808431058889729e-05,2.2296831048151944e-08,-3.553166525602225e-06,5.05287711671798e-09,-0.0001077550449855001,-0.0009628035764972002,1.47115176906121e-05,-1.6292182603017125e-08
0.0686192424152968,-0.0117098547290042,-0.108750136652569,-0.0205629171162512,0.0718407202772205,-0.0128647792748909,-0.114170651816338,-0.0157555193878028,20.0,0.448778245411276,0.0012454131780623,0.0012052955584314423,0.9987647006604258,-1.2873842040025214e-05,1.5366392269733353e-08,5.210468548872077e-06,-6.9304387784185906e-09,-0.0004497390732574999,-0.0003419840282719998,8.763635074474302e-06,-1.198331589513657e-08
0.0678670173284063,-0.0142871222190771,-0.112009979179288,-0.0188691520115413,0.0703789570667865,-0.0145837629656038,-0.117081333621772,-0.0185156121709245,20.0,-0.590977846373093,0.0020587980514671,0.0011735326112977714,0.9987647372971766,-3.176294713367082e-05,3.663675085530116e-08,-1.8889105093645607e-05,2.1270358585567806e-08,0.0008133848734047998,0.0012631239466622997,-2.4099573642517684e-05,2.8200797363986396e-08
0.066821640688115,-0.0146124695029084,-0.113440758068248,-0.0207744851626795,0.0685300491445114,-0.016088168995967,-0.118185531898485,-0.019821045711887,19.9999999999936,-0.0441339152718641,0.0013871729238006,0.0011358052154363328,0.9987647797506609,-3.772739586143867e-05,4.2453484283555554e-08,-5.964448727767847e-06,5.816733428254395e-09,-0.0006716251276664999,-0.0014850100010712997,1.292465636587776e-05,-1.545362515731341e-08
0.0664501852863238,-0.0166890471729907,-0.117113048224023,-0.0199664435514319,0.0668425635089714,-0.014507004997188,-0.120344022428866,-0.0243360359235695,19.9999999999999,-0.779499050107248,0.0023021216806977,0.0011121676459678268,0.9987648075711518,-2.363756946850595e-05,2.782049091099026e-08,1.4089826392932716e-05,-1.4632993372565295e-08,0.0009149487568971,0.0015865738845635999,2.0054275120700562e-05,-2.044972680081969e-08
0.0652530083674636,-0.0163166633772287,-0.119697838780302,-0.0231546011215486,0.0639835278197262,-0.0155014256574729,-0.123239730730087,-0.0246131610370945,20.0,0.188061834060669,0.0013122886565943,0.001058695666759967,0.9987648649309607,-5.347197920785979e-05,5.7359808902646137e-08,-2.983440973935384e-05,2.9539317991655878e-08,-0.0009898330241034,-0.0019047817810004999,-4.392423613228656e-05,4.417231136422117e-08
0.0646472006925143,-0.0180851293920823,-0.124835208066321,-0.0230895399839648,0.0624438772886326,-0.0160952306257393,-0.125889768673109,-0.02660697269645,19.9999999999989,-0.367816311587141,0.0018007625055471,0.0010296868750753975,0.9987648947862406,-2.9008791684569536e-05,2.985527991494763e-08,2.4463187523290257e-05,-2.7504528987698507e-08,0.0004884738489528001,0.0014783068730562,5.42975972626441e-05,-5.7043846979354385e-08
0.0652492161514699,-0.018587855181695,-0.127734928890942,-0.0239371486966504,0.061230583139359,-0.0167465995543158,-0.126602609653228,-0.0278159671428774,19.9999999999996,-0.366538726327803,0.001741812915933,0.0010061566782329139,0.9987649182285666,-2.3530196842483624e-05,2.3442325969291744e-08,5.478594842085911e-06,-6.412953945655886e-09,-5.8949589614100146e-05,-0.0005474234385669003,-1.8984592681204346e-05,2.109157504204262e-08
0.0625011626787214,-0.0186569377766241,-0.128361278870799,-0.0275091897882916,0.0601430812101924,-0.0163488067006299,-0.128455907154874,-0.0269710404458689,19.9999999999996,0.892264229114843,0.0005780513170516,0.000988653332084561,0.9987649360399095,-1.7503346148352913e-05,1.781134284506436e-08,6.0268506941307115e-06,-5.6309831242273845e-09,-0.0011637615988814,-0.0011048120092672998,5.482558520448003e-07,7.819708214285015e-10
0.0607776493645217,-0.0178104410705763,-0.130709582614297,-0.0293931616043136,0.0595390310588055,-0.017798846973129,-0.130252553690422,-0.0269648619698679,19.9999999999997,1.49640277786519,-0.0002175330547248,0.0009728246373901514,0.9987649503348773,-1.5828694694409594e-05,1.4294967876082865e-08,1.6746514539433188e-06,-3.516374968981495e-09,-0.0007955843717764,0.00036817722710499987,-4.352199240187393e-06,2.1146081552458895e-09
0.0600552609502104,-0.0183866652659431,-0.134777676075459,-0.0263210925355171,0.058916644127492,-0.0181104752799418,-0.131816187997153,-0.0282114054763801,19.9999999999997,0.113193622427232,0.0011522172586018,0.00096083653239779,0.9987649616576213,-1.198810499236137e-05,1.1322743964647941e-08,3.8405897020482235e-06,-2.9722239114349236e-09,0.0013697503133266,0.002165334685103,2.1659382481049047e-06,5.441510575465713e-10
0.057786312854973,-0.0172455219596317,-0.136276110401751,-0.0290623461107891,0.0570906586423996,-0.0185216636145757,-0.134888106425116,-0.0269201934033796,19.9999999999997,1.1205883632192,0.0001231371980819,0.000927503779488545,0.9987649927886698,-3.3332752909245e-05,3.113104851681925e-08,-2.134464791688363e-05,1.9808304552171307e-08,-0.0010290800605199,-0.0023988303738465,-2.5185237618931852e-05,2.278052846360623e-08
0.0559243525534619,-0.0172815488664377,-0.136465488405474,-0.0286612587714395,0.0559609698815545,-0.0181967376633919,-0.137713068051858,-0.0258454002419993,19.9999999999997,1.03133065434994,0.0002774514040361,0.0009089987562071965,0.9987650101026592,-1.850502328134846e-05,1.7313989353340276e-08,1.4827729627896538e-05,-1.3817059163478973e-08,0.0001543142059542,0.0011833942664741,3.617237754478017e-05,-3.362536371565028e-08
0.0538389301653779,-0.0162715887189865,-0.138943374291278,-0.032347071698163,0.0548132250756996,-0.0188635571383953,-0.139551663514845,-0.0224193989146846,19.9999999999997,2.26794533269895,-0.001089466868003,0.0008865547329525825,0.9987650296544132,-2.244402325461399e-05,1.955175399359632e-08,-3.93899997326553e-06,2.237764640256046e-09,-0.0013669182720391,-0.0015212324779932999,-1.8766729601162068e-05,1.605482380373502e-08
0.0543077698115145,-0.016337569460552,-0.142433581393184,-0.0285308121182593,0.0542470109430318,-0.0195366344051488,-0.141004596402959,-0.0238729987812568,19.9999999999997,0.681355466270261,0.0004922115223484,0.0008742249312928888,0.9987650398714064,-1.2329801659693757e-05,1.0216993251432882e-08,1.0114221594920234e-05,-9.33476074216344e-09,0.0015816783903514,0.0029485966623905,1.4053221568185764e-05,-1.1572525382419485e-08
0.0537199123159472,-0.0178796997004668,-0.146861917078167,-0.025892316304816,0.0510146800459274,-0.0198655186275468,-0.142923634456446,-0.026275322045852,19.9999999999994,-0.677212477012581,0.0018345646469679,0.000816677903138155,0.9987650882581536,-5.7547028154733776e-05,4.8386747164563815e-08,-4.521722649504002e-05,3.816975391313093e-08,0.0013423531246195,-0.0002393252657319001,-5.5331448089960254e-05,4.750451465529437e-08
0.0519325321904641,-0.0177519660176203,-0.147173511722472,-0.0307398578991697,0.0492267636023542,-0.0193196617524398,-0.143899464868111,-0.025751637280165,19.9999999999994,1.0252228756379,0.0002633964806387,0.0007875061983203898,0.9987651122246026,-2.917170481776517e-05,2.3966449047563287e-08,2.8375323336968608e-05,-2.4420298117000527e-08,-0.0015711681663292,-0.0029135212909486997,7.359254983200863e-05,-6.259005203013146e-08
0.0500900924148048,-0.0197186698253749,-0.148572324357377,-0.027315501685318,0.0467598590318051,-0.019208992904133,-0.143078814129079,-0.0298845710067662,19.9999999999995,-0.368215322118829,0.0016915801284341,0.0007449081895197051,0.9987651450113308,-4.259800880068471e-05,3.2786728221267936e-08,-1.3426303982919541e-05,8.820279173704648e-09,0.0014281836477954,0.0029993518141246,-4.180162731988815e-05,3.3240577290705176e-08
0.0487671948042319,-0.0212061198970736,-0.150082644424039,-0.0289938675964798,0.0453382207664812,-0.0197473343589623,-0.144057700782725,-0.0337172784287159,19.9999999999994,-0.0047505940984748,0.0013014134510849,0.0007181592359540263,0.9987651640746872,-2.6748953565678833e-05,1.906335633794498e-08,1.5849055235005877e-05,-1.3723371883322955e-08,-0.0003901666773491999,-0.0018183503251445999,2.9275359217925418e-05,-2.2543651057027603e-08
0.0480833815488923,-0.0210298747508663,-0.149777748019067,-0.0310328806091123,0.0428347458963672,-0.0201396997936928,-0.145962583507746,-0.0349456285483405,19.9999999999994,0.753463110524905,0.0005493811402063,0.0006730854437185923,0.9987651950733202,-4.5073792235434014e-05,3.0998632993828323e-08,-1.832483866975518e-05,1.1935276655883342e-08,-0.0007520323108786001,-0.0003618656335294002,-3.417389390476106e-05,2.5658648539206297e-08
0.0463777687998243,-0.022029247941157,-0.150876334029672,-0.0289780788582026,0.0420698084032988,-0.0203022813733636,-0.147770352445686,-0.0399113471183257,19.9999999999996,-0.0641813609743025,0.0013467665866045,0.0006591571103415879,0.9987652041970231,-1.3928333377004353e-05,9.123702904290099e-09,3.114545885842966e-05,-2.1874930089538225e-08,0.0007973854463981999,0.0015494177572768,4.947029752818484e-05,-3.381020674542157e-08
0.0422765565213409,-0.0209644255417446,-0.149725031207272,-0.0347909090301583,0.0395806069338143,-0.0207226679560565,-0.148258428859212,-0.0376125621834982,19.9999999999997,2.24732654307365,-0.0010183963070839,0.0006142297256320532,0.9987652324026607,-4.492738470953468e-05,2.8205637603306855e-08,-3.099905133253033e-05,1.9081934699016756e-08,-0.0023651628936884,-0.0031625483400865998,-6.214451019095999e-05,4.095686478855498e-08
0.0393149169712141,-0.0219041356137929,-0.151307766179756,-0.0328193211679792,0.0385739877411722,-0.0190028600670151,-0.147915036005285,-0.0352314449248526,19.9999999999998,1.47119331022237,4.57130735421372e-05,0.000602967495934358,0.9987652409873364,-1.1262229697695273e-05,8.584675748046777e-09,3.366515501183941e-05,-1.9620961855260077e-08,0.0010641093806260371,0.003429272274314437,6.466420634436974e-05,-3.870289655427683e-08
0.0377357831462526,-0.0221972844156975,-0.151174112181227,-0.0314078058955897,0.0343270552861119,-0.0178896720130835,-0.149136865307654,-0.0358925730243208,19.9999999999998,1.02822603645085,0.0007124864747435,0.0005330041179547915,0.9987652818098034,-6.996337797956652e-05,4.082246696235359e-08,-5.8701148281871244e-05,3.223779121430681e-08,0.0006667734012013628,-0.00039733597942467436,-9.236630329371065e-05,5.185875306956689e-08
0.0362911823093739,-0.021567118804986,-0.153370797069184,-0.0341713565224653,0.0349822862718651,-0.0171031843157858,-0.149066103616801,-0.0343361875421819,19.9999999999998,1.91387655980034,-9.476769247915724e-05,0.0005473000903216133,0.9987652747719409,1.4295972366821824e-05,-7.037862514991389e-09,8.425935034638834e-05,-4.7860329477344976e-08,-0.0008072541672226573,-0.00147402756842402,0.00014296049862825959,-8.009812069165179e-08
0.0342599161450743,-0.0206591689055408,-0.15294253270188,-0.0356600395188179,0.0322123637974541,-0.0185455242208256,-0.148004773137092,-0.0327709988658936,19.9999999999998,2.61069117640383,-0.000965911414537,0.0004937446019392309,0.9987653013872432,-5.355548838238233e-05,2.661530229541853e-08,-6.785146074920416e-05,3.365316481040992e-08,-0.0008711437220578428,-6.388955483518552e-05,-0.0001521108110955925,8.15134942877549e-08
0.0333742146439123,-0.0197167777164353,-0.153016990567101,-0.0350308072937047,0.0304497777272501,-0.018679895563464,-0.149353593051954,-0.0319547410215915,19.9999999999998,2.51107111705353,-0.0008427310752126,0.0004625286053681643,0.9987653162051279,-3.121599657106663e-05,1.4817884697038153e-08,2.2339491811315703e-05,-1.1797417598380378e-08,0.00012318033932439993,0.0009943240613822426,9.019095256051986e-05,-4.5450582408790297e-08
0.0320051368356219,-0.0200573624006232,-0.151702494117126,-0.0333222421751523,0.0279728380534488,-0.0174141253691899,-0.14809546705338,-0.0305610153161437,19.9999999999998,2.0444125221733,-0.0001377591160808,0.00042397688162689037,0.9987653344659514,-3.855172374127395e-05,1.8260823519966607e-08,-7.335727170207319e-06,3.442938822928454e-09,0.0007049719591318,0.0005817916198074001,-2.9675218981523022e-05,1.524035642130883e-08
0.0294089293273535,-0.0210882781320529,-0.150737350144363,-0.032262165581505,0.0254898338579421,-0.0161751633327108,-0.148056344306367,-0.0321566753083641,19.9999999999997,1.75016670070245,0.0003677194407632,0.0003852214737517665,0.9987653512146766,-3.8755407875123884e-05,1.6748725184534408e-08,-2.0368413384993763e-07,-1.5120983354321993e-09,0.000505478556844,-0.0001994934022878,7.132043036357381e-06,-4.955037158360653e-09
0.0272618727777721,-0.0218087850769815,-0.150549364373689,-0.0311139204509053,0.0235914507182434,-0.0152494668686771,-0.148132493299362,-0.0331051606279422,19.9999999999995,1.38072891591079,0.0008853750872423,0.000355512226553222,0.9987653629648089,-2.9709247198544508e-05,1.1750132311583172e-08,9.046160676579376e-06,-4.998592872951235e-09,0.0005176556464791,1.217708963509995e-05,9.249844810429314e-06,-3.486494537519036e-09
0.025264363580964,-0.0215339077283796,-0.149995690618519,-0.0331735893447569,0.0234706756239137,-0.0159921598334714,-0.148387799480297,-0.0337029626245332,19.9999999999992,2.22067815017186,-4.951200399970502e-05,0.0003506927956629196,0.9987653640838317,-4.8194308903023704e-06,1.119022763340638e-09,2.4889816308242137e-05,-1.0631109548242534e-08,-0.000934887091242005,-0.001452542737721105,1.584365563166276e-05,-5.632516675291299e-09
0.0238081759256956,-0.0208114081261717,-0.147880063421518,-0.0332828027411925,0.0211622288946195,-0.015510028177374,-0.147945756153223,-0.0309924965272729,20.0,2.53763464690264,-0.000269544412101,0.0003122144533264404,0.9987653772362047,-3.84783423364792e-05,1.315237307952799e-08,-3.365891144617683e-05,1.2033350316187352e-08,-0.000220032408101295,0.00071485468314071,-5.8548727754418966e-05,2.2664459864429887e-08
0.0224664039772922,-0.0201767252874638,-0.146485266135183,-0.0337371935448404,0.019052288506908,-0.0165763275297826,-0.148977903771239,-0.0282562673322045,20.0,2.90536815552976,-0.0007549751910015,0.00027153780850275907,0.9987653882610612,-4.0676644823681336e-05,1.1024856472197087e-08,-2.1983024872021376e-06,-2.1275166073309038e-09,-0.00048543077890049994,-0.00026539837079920495,3.146060895897469e-05,-1.4160866923518256e-08
0.0223420747616298,-0.0200304015460853,-0.147575942731968,-0.0308073159977589,0.0168024143344187,-0.0162999785453433,-0.148274536113637,-0.0287512204564752,20.0,1.84308968574981,0.0004160085221658,0.00023332847126171277,0.9987653981472846,-3.82093372410463e-05,9.886223395483285e-09,2.4673075826350365e-06,-1.138633076713802e-09,0.0011709837131673,0.0016564144920677999,4.665610069837174e-06,9.888835306171018e-10
0.0192723283870253,-0.0213443220964019,-0.147006170791119,-0.0289960932247341,0.016950391992422,-0.0174397458047907,-0.147005467816378,-0.0304129061362359,19.9999999999999,1.25320438831973,0.0008543123015988,0.000231742794258147,0.998765397547191,-1.5856770035657761e-06,-6.000936414451985e-10,3.6623660237480524e-05,-1.0486317036928483e-08,0.00043830377943299993,-0.0007326799337343,3.415635265484549e-05,-9.347683960214681e-09
0.0182957263595652,-0.0205671549847622,-0.1465713233587,-0.0312040514541097,0.0160515738164332,-0.0172958444097917,-0.146003629490045,-0.0305506990823869,19.9999999999998,2.14635776402466,-4.441934368065119e-06,0.00021660070112469466,0.9987654010718047,-1.5142093133452337e-05,3.5246137120026333e-09,-1.3556416129886561e-05,4.124707353447832e-09,-0.0008587542359668651,-0.001297058015399865,-5.0180076367367085e-05,1.4611024390376315e-08
