q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0866866518184975,-0.0054670245516415,-0.11436880199121,-0.0240274669861318,0.0816456025381274,-0.0084557463600014,-0.108562572320277,-0.0272498090266521,19.9999999999996,1.15995094675587,0.0009180938867754,0.001392324060470435,0.9987644598148615,-2.0341184030436832e-05,2.7932562374211045e-08,-3.545335804591796e-06,4.441148671041617e-09,0.0003070707006593,0.0009703774863842001,-8.457846554686503e-06,1.221208756341241e-08
0.0868571074033976,-0.006468191732219,-0.117941676038653,-0.0247197280454065,0.0794268043456275,-0.0079903059636515,-0.112100324413608,-0.0273366589780733,19.9999999999997,1.02605533916751,0.0011478567612839,0.001355347484597896,0.9987645108703828,-3.697657587253909e-05,5.105552125517221e-08,-1.6635391842102255e-05,2.3122958880961164e-08,0.0002297628745084999,-7.73078261508001e-05,-1.309005603751046e-05,1.8681810209919547e-08
0.0849622737459175,-0.006716542977065,-0.120469696255385,-0.0252843851667591,0.079821422737972,-0.0072554703982205,-0.116330430031477,-0.0276333416046903,19.9999999999997,1.07012535775073,0.0011885216939843,0.0013649117595376159,0.9987644981280146,9.564274939719963e-06,-1.274236816062313e-08,4.654085081225905e-05,-6.379788941579534e-08,4.066493270040014e-05,-0.00018909794180809977,6.31762426543613e-05,-8.69208482967565e-08
0.0843867687323509,-0.0061368015586909,-0.125077888764822,-0.026471298407568,0.079562124490882,-0.0059896068398161,-0.120862824839476,-0.0279949624120973,19.999999999999,1.20057717739729,0.0012216302703492,0.001365017733325911,0.998764498405787,1.0597378829503568e-07,2.777723606683935e-10,-9.458301151424927e-06,1.3020140521291523e-08,3.310857636490004e-05,-7.556356335500095e-06,-5.599915196368398e-05,7.681802993708686e-08
0.0822958642185085,-0.0053957215758157,-0.127291571307333,-0.0290232033659479,0.078309704263335,-0.0043392456043592,-0.127268776550741,-0.0273266600145581,19.9999999999982,2.04521418617384,0.0006117853718284,0.0013492169876113526,0.9987645203054355,-1.5800745714558305e-05,2.189964853904769e-08,-1.590671950285334e-05,2.1621876178379296e-08,-0.0006098448985208001,-0.0006429534748857001,-6.448418351428413e-06,8.601735657087772e-09
0.0820412753247519,-0.0050273435770909,-0.130845810619078,-0.0285436919672845,0.0783022337772132,-0.0047049682399156,-0.130431026865787,-0.0276986788466037,20.0,1.65659725841598,0.0009543011279338,0.0013477502619211278,0.9987645222023671,-1.4667256902248064e-06,1.8969316117889434e-09,1.4334020024333498e-05,-2.0002716927258746e-08,0.0003425157561054,0.0009523606546262001,3.024073952718684e-05,-4.162459310563804e-08
0.08146555786358,-0.0052632677818867,-0.135540715738325,-0.0272086641178709,0.0768729249764642,-0.0058425506169578,-0.133628100593256,-0.0290061750320048,20.0,0.844797739608495,0.0016314812120942,0.0013186777392790235,0.9987645607077781,-2.9072522642104286e-05,3.850541097083493e-08,-2.760579695187948e-05,3.660847935904599e-08,0.0006771800841604,0.000334664328055,-4.193981697621298e-05,5.661119628630473e-08
0.0795101757728429,-0.0059684794092339,-0.138735060561637,-0.0293449005555596,0.0759964118560571,-0.0061817022693915,-0.13798022210411,-0.0287390477292748,19.9999999999998,1.33335900793746,0.0011306531565961,0.001302159198128638,0.9987645822779667,-1.651854115038544e-05,2.1570188635244847e-08,1.2553981491718845e-05,-1.6935222335590083e-08,-0.0005008280554981001,-0.0011780081396585,4.0159778443598325e-05,-5.354370169463607e-08
0.0790662006539064,-0.0059416512654622,-0.14470644199415,-0.0297831487742596,0.0745180482083318,-0.0067118507576319,-0.142014743496575,-0.0298384144156962,20.0,1.04932059307617,0.0013689406561055,0.0012744513784380084,0.9987646178459612,-2.7707819690629687e-05,3.556799443860115e-08,-1.1189278540244246e-05,1.39978058033563e-08,0.0002382874995094,0.0007391155550075001,-2.374326003196309e-05,3.0933028138946383e-08
0.0766634746443824,-0.0067410413953062,-0.147616135352203,-0.0307421361197277,0.0738508882127328,-0.0071453746195551,-0.14790643181914,-0.0314527902334881,20.0,1.16503329737322,0.0012144018870561,0.001261237348518545,0.9987646344685981,-1.3214029919463282e-05,1.6622636933583124e-08,1.4493789771166405e-05,-1.8945357505018023e-08,-0.00015453876904939997,-0.00039282626855879996,2.568306831141065e-05,-3.2943163308374324e-08
0.0744192229381429,-0.0076191075391616,-0.150459267730293,-0.03112893764064,0.0733830403885913,-0.0076984561830016,-0.150067232781708,-0.0337076120922978,19.9999999999999,1.07785007976169,0.0012395967052682,0.0012510607611392669,0.9987646470607895,-1.0176587379278224e-05,1.2592191400706554e-08,3.0374425401850577e-06,-4.03044553287657e-09,2.5194818212100154e-05,0.00017973358726150013,-1.1456347230981347e-05,1.4914911972141454e-08
0.0728889440355792,-0.0073912565053301,-0.152597633854231,-0.0326749823010402,0.0712752206410448,-0.0080642761040081,-0.152042502216115,-0.0338444280351042,20.0,1.51793099616406,0.0007968960480373,0.0012129809543095231,0.9987646938885916,-3.807980682974375e-05,4.682780208042914e-08,-2.7903219450465524e-05,3.4235610679722583e-08,-0.0004427006572309001,-0.00046789547544300026,-3.094066199065058e-05,3.826605621259915e-08
0.0716131088105038,-0.0081416939849043,-0.156548184644366,-0.0307984696979625,0.0686657548835777,-0.0074388697980579,-0.153818502824957,-0.0384264138782348,19.9999999999997,0.554025938884635,0.0018571273678003,0.001169778939017742,0.9987647456666483,-4.3202015291781077e-05,5.177805673106661e-08,-5.122208462037328e-06,4.950254650637476e-09,0.001060231319763,0.0015029319769939002,2.2781010988428196e-05,-2.9285356029085108e-08
0.0700465788706072,-0.0085845981682949,-0.158923409719407,-0.0316304530034332,0.0666763249563426,-0.0059776510573297,-0.155515404355451,-0.0395338734474659,19.9999999999999,0.67107828241403,0.0019548242460179,0.0011404396273180406,0.9987647800928082,-2.9339311699701394e-05,3.4426159922773536e-08,1.3862703592079683e-05,-1.7351896808293077e-08,9.769687821759997e-05,-0.0009625344415454,1.898491205411701e-05,-2.2302151458930553e-08
0.0690785027480699,-0.0079323190124672,-0.161907244583199,-0.0364400309506073,0.0651671853895881,-0.0067506614347183,-0.157820180845355,-0.0368807184234108,20.0,2.17951227607158,0.0004095423848252,0.001111307806243172,0.9987648126841265,-2.9131821074868634e-05,3.259131831079287e-08,2.074906248327596e-07,-1.8348416119806643e-09,-0.0015452818611927,-0.0016429787394103,-1.3655212967246923e-05,1.5517055196312413e-08
0.067961200763606,-0.0086400408722129,-0.164278550228001,-0.033146464486077,0.0612961370439921,-0.0075335359973529,-0.159992743708398,-0.0395256858282191,20.0,0.850607239951643,0.0016894825622032,0.0010409677675624139,0.998764888191448,-7.034003868075815e-05,7.550732150640727e-08,-4.1208217605889514e-05,4.2916003195614394e-08,0.001279940177378,0.0028252220385707,-4.1415708230722274e-05,4.475084480759506e-08
0.0657641484369964,-0.0077015170824546,-0.166919406902205,-0.0371734160197444,0.0602817646400968,-0.0088093466832038,-0.161981184407839,-0.0400558641307825,20.0,2.18841725168085,0.0002259989203234,0.0010186231523601427,0.9987649107047478,-2.2344615202271167e-05,2.25132997799804e-08,4.799542347848698e-05,-5.2994021726426865e-08,-0.0014634836418798,-0.0027434238192577997,8.92036410843765e-05,-9.591002492204126e-08
0.0641964239189143,-0.0076001045659555,-0.171044157482278,-0.0377836976004124,0.057891229673282,-0.008398584694627,-0.16459357865327,-0.0406650065642223,19.9999999999988,2.14912996037457,0.0003634593431687,0.0009784530720621408,0.9987649510438649,-4.0170080298001934e-05,4.033911704670601e-08,-1.7825465095730767e-05,1.7825817266725608e-08,0.0001374604228453,0.0016009440647251,-6.582088857421775e-05,7.081983899315247e-08
0.0632635069042668,-0.0096233853776055,-0.17467028079533,-0.0339251850355444,0.0574445770780003,-0.0102468247789637,-0.166232533996449,-0.0456625857408121,19.9999999999995,0.40234689944613,0.0018547442506648,0.0009639129024632737,0.9987649643138914,-1.454016959886702e-05,1.3270026522071987e-08,2.5629910699134914e-05,-2.706909052463402e-08,0.0014912849074961,0.0013538244846508,4.345537579486568e-05,-4.489490779135963e-08
0.0612545861836622,-0.0084363551653341,-0.176334447722052,-0.0414014773312368,0.0565560202570136,-0.010351767406927,-0.170821824727765,-0.0423185650380734,19.9999999999997,3.00612816204791,-0.0007621582140737,0.0009480403093813844,0.9987649794519968,-1.5872593081889372e-05,1.5138105435852367e-08,-1.3324234830223514e-06,1.86807891378038e-09,-0.0026169024647385002,-0.0041081873722346,-2.6962334182157265e-05,2.89371694384144e-08
0.0583170147911783,-0.0079047134592836,-0.175624960611028,-0.0402001240085104,0.0557255499125823,-0.0121579480264236,-0.173208905950007,-0.0418822229847486,19.9999999999992,2.80377784014499,-0.0007735813747217,0.000926963231762613,0.9987649982114709,-2.1077077618771424e-05,1.875947408525036e-08,-5.204484536882052e-06,3.6213686493979935e-09,-1.1423160647999991e-05,0.0026054793040905,-3.872061053859701e-06,1.7532897356176136e-09
0.05756921816592,-0.0071848140883942,-0.179237790256652,-0.0416465346153222,0.0551401964111259,-0.0124635909161437,-0.175042900161643,-0.0382732004826264,19.9999999999998,3.11782843053275,-0.0011423132396915,0.0009156425565292926,0.9987650084644593,-1.1320675233320314e-05,1.0252988347225767e-08,9.75640238545111e-06,-8.506485738024594e-09,-0.00036873186496979996,-0.00035730870432179997,1.4960886922333163e-05,-1.2127854387422587e-08
0.0566708670887669,-0.0072773492987689,-0.182304998648044,-0.0382286405085613,0.0524428870315939,-0.0128862618971884,-0.177099075998558,-0.0384599328612262,19.9999999999998,1.74435612251965,0.0002988727075569,0.0008670791495427005,0.9987650515354393,-4.856340698659216e-05,4.307098000477794e-08,-3.724273175327185e-05,3.281799165755217e-08,0.0014411859472484,0.0018099178122182,-4.699913413872296e-05,4.1324477395576764e-08
0.0541135668531353,-0.006029513299847,-0.183266984601159,-0.0419563056382662,0.0497833349488237,-0.0122969049634807,-0.180505540515294,-0.0354922336235452,19.9999999999998,3.14964019968922,-0.0010461629360239,0.000822872287927458,0.9987650893094425,-4.4206861615242454e-05,3.777400325866154e-08,4.356545371349708e-06,-5.2969767461164e-09,-0.0013450356435808,-0.0027862215908292,4.1599277124621556e-05,-3.811496840366857e-08
0.0524989895854053,-0.0073232805418304,-0.185836862600712,-0.0397226261772084,0.0465027760308331,-0.0129967309099235,-0.182329375078271,-0.0339933625349493,19.9999999999999,2.12880998727554,2.086746267291567e-06,0.0007631289829730842,0.9987651362983375,-5.974330495437383e-05,4.698889499721304e-08,-1.553644333913138e-05,9.2148917385515e-09,0.0010482496822911917,0.002393285325871992,-1.9892988710481087e-05,1.45118684846679e-08
0.0481239749724633,-0.009502050418072,-0.187693802677375,-0.0377987062141031,0.0449053681220005,-0.0111396398610605,-0.183402008046512,-0.0328181356395365,19.9999999999999,1.28077020130386,0.0011181644667774,0.0007420699686626907,0.9987651532967191,-2.1059014310393503e-05,1.699838159119338e-08,3.868429064398033e-05,-2.999051340601966e-08,0.0011160777205101084,6.782803821891678e-05,5.422073398311171e-05,-3.920540514457116e-08
0.0470692657097337,-0.0088085913693151,-0.18795637225539,-0.0403127245813377,0.0441967980253651,-0.0114974350742947,-0.183894773075182,-0.0331176017252718,19.9999999999999,2.22019008151876,0.0001463917457219,0.0007284108256634402,0.9987651631477417,-1.3659142999250529e-05,9.851022553242217e-09,7.399871311142975e-06,-7.147359037951162e-09,-0.0009717727210555,-0.0020878504415656083,-3.1284419332837355e-05,2.2843154368068497e-08
0.0442114727601858,-0.0094130908284284,-0.188037907223075,-0.041780934931592,0.0426101268895929,-0.0114964919945712,-0.186404456306081,-0.0319356532581896,19.9999999999998,2.75760226081739,-0.0003796794240734,0.0007007558322157113,0.9987651829345179,-2.7654993447728815e-05,1.97867762175008e-08,-1.3995850448478286e-05,9.935753664258584e-09,-0.0005260711697953,0.0004457015512602,-2.139572175962126e-05,1.7083112702209746e-08
0.0416987334060589,-0.0103445869915727,-0.189026176902876,-0.0370425033556187,0.0413593104946312,-0.0127242798150612,-0.185730208547743,-0.0330474552525345,19.9999999999992,1.06889740550385,0.0011912267045567,0.0006744650756733343,0.9987652002851164,-2.6290756542377025e-05,1.735059851348808e-08,1.3642369053517905e-06,-2.436177704012721e-09,0.0015709061286301,0.0020969772984254,1.5360087353830077e-05,-1.2371931368271305e-08
0.0385648045239688,-0.0099792844246174,-0.188454966206157,-0.0427259971709109,0.0396933221696338,-0.0121650773349339,-0.187165149284557,-0.0308661838307297,19.9999999999985,3.19338121030228,-0.0008737607518417,0.0006474675573313735,0.9987652185024386,-2.6997518341960783e-05,1.8217322206304232e-08,-7.067617995837588e-07,8.667236928161515e-10,-0.0020649874563984,-0.0036358935850285,-2.0709987049355493e-06,3.3029013968288723e-09
0.0375880412340477,-0.0114138119717819,-0.190067131205835,-0.0389734081204682,0.0365623017071611,-0.0131473491023242,-0.186483390734951,-0.0318974457646643,19.9999999999984,1.69155914427481,0.0006099419729467,0.000589298785894024,0.9987652538908045,-5.816877143734948e-05,3.538836590433192e-08,-3.11712530953887e-05,1.7171043698027688e-08,0.0014837027247884,0.0035486901811868,-3.046449129580494e-05,1.6304320005211537e-08
0.0350570180802798,-0.0127646876799427,-0.188917682239495,-0.037531664204953,0.0346543454722764,-0.0123396292415123,-0.185042408347386,-0.0344769998008643,20.0,1.24844919177341,0.0011809682212222,0.0005589915300965336,0.998765271831963,-3.0307255797490428e-05,1.7941158447776218e-08,2.7861515639859055e-05,-1.7447207456555702e-08,0.0005710262482755,-0.0009126764765129001,5.9032768735247754e-05,-3.461825115458339e-08
0.0342873214776829,-0.013804628710009,-0.190441899930922,-0.0375508204750331,0.0335203465908772,-0.0125326344354992,-0.185181000974592,-0.0389306868428044,20.0,1.06832402136184,0.0013509350865237,0.0005385186319843531,0.9987652829594619,-2.047289811218055e-05,1.1127498922292034e-08,9.83435768530988e-06,-6.813659525484184e-09,0.00016996686530150007,-0.0004010593829739999,-1.8027157954549175e-05,1.0633547931071519e-08
0.0340876186530334,-0.0133579813003638,-0.191088462849145,-0.0419194742369252,0.0318481104768813,-0.0142740675248338,-0.183318061232164,-0.0378221410648355,20.0,2.55701651398085,-0.0003311568819459,0.0005030047184479252,0.9987653002999801,-3.551391353642786e-05,1.7340518243535996e-08,-1.5041015424247309e-05,6.213019321243962e-09,-0.0016820919684696,-0.0018520588337711,-2.4875373109557188e-05,1.3026678846728146e-08
0.0313103245921251,-0.0140297548813904,-0.192084873822613,-0.0419111181066757,0.0296552542456466,-0.0148786581121274,-0.185444198416443,-0.0376611710335337,20.0,2.51309023083328,-0.000323298147584,0.0004625699854283899,0.9987653194012375,-4.0434733019535315e-05,1.910125735360424e-08,-4.920819483107458e-06,1.7607391100682435e-09,7.858734361899976e-06,0.0016899507028315,1.012019594113985e-05,-4.452280211175719e-09
0.0298693590235947,-0.017086457076831,-0.193035571226058,-0.0362828709779256,0.0266109500880988,-0.0166395443214237,-0.184644989760956,-0.0415297688259155,20.0,0.285053014812213,0.0017175485931526,0.00040306744248805743,0.9987653437880023,-5.9502542940332464e-05,2.4386764829742447e-08,-1.906780992079715e-05,5.285507476138207e-09,0.0020408467407366,0.0020329880063746997,-1.414699043768969e-05,3.5247683660699636e-09
0.0284128728272661,-0.0157626460134249,-0.190991778005431,-0.0412044746158457,0.0263862981545272,-0.0168406336791353,-0.182320642217061,-0.0410892705462494,20.0,2.29284317176096,-0.0002907701441008,0.0003984165030402064,0.9987653454844386,-4.650939447851032e-06,1.696436324749584e-09,5.485160349248143e-05,-2.2690328504992863e-08,-0.0020083187372534,-0.00404916547799,7.391941341327858e-05,-2.797583598113107e-08
0.0262578850446718,-0.0154107225086699,-0.190014788573534,-0.0420650570198837,0.0264341107562925,-0.017506531019657,-0.1834249121121,-0.0399762898420599,20.0,2.76927737240178,-0.0008815814696189,0.00039681649300433715,0.9987653455449306,-1.6000100358692557e-06,6.049194478663367e-11,3.0509294119817764e-06,-1.6359443799629503e-09,-0.0005908113255181,0.0014175074117353,-5.1800674080499656e-05,2.1054384125029912e-08
0.024943478136634,-0.0172572829299078,-0.190215419665898,-0.0386667024635654,0.0251970463294092,-0.0185405432286946,-0.18442639044326,-0.0417846810070276,19.9999999999999,1.46778103652073,0.0003541775771864,0.0003714735902569205,0.9987653543528404,-2.534290274741667e-05,8.807909845920392e-09,-2.3742892711547416e-05,8.747417901133758e-09,0.0012357590468053,0.0018265703723234,-2.6793822123529192e-05,1.0383362281096709e-08
0.0223785476889061,-0.0177565859791202,-0.188337562535223,-0.0398352873539051,0.0236180908404346,-0.0177726852602569,-0.184343123803663,-0.0404510651666536,20.0,2.05098169665985,-0.0001107719196269,0.0003467557162331977,0.9987653639431698,-2.4717874023722755e-05,9.590329419495447e-09,6.250287236939166e-07,7.82419573575055e-10,-0.00046494949681329996,-0.0017007085436186,2.4367921435241332e-05,-7.964998327558703e-09
